2017-09-09 21:19,纯狐,6 人局,异端,2,阵亡,败北,5,2,11,无
2017-09-09 21:33,火焰猫燐,6 人局,异端,2,阵亡,败北,5,2,1,无
2017-09-09 22:00,赫萝,6 人局,黑幕,17,阵亡,败北,13,17,4,无
2017-09-24 22:59,西行寺幽幽子,6 人局,君主,13,存活,胜利,10,13,6,无
2017-10-20 21:32,艾露莎•斯卡雷特,6 人局,黑幕,4,阵亡,败北,5,4,7,无
2017-10-20 21:57,西行寺幽幽子,6 人局,君主,5,阵亡,败北,5,5,0,无
2017-11-11 21:36,神崎兰子,8 人局,司祝,2,阵亡,败北,5,1,0,安拉胡阿克巴
2017-11-11 21:57,风见幽香,8 人局,君主,5,阵亡,败北,7,5,3,无
2017-11-11 22:17,若鹭姬,8 人局,司祝,3,存活,败北,5,5,4,无
2017-11-12 22:42,蓬莱山辉夜,6 人局,君主,3,阵亡,败北,5,3,3,无
2017-11-12 23:39,若鹭姬,6 人局,异端,3,阵亡,败北,5,4,4,无
2017-11-15 21:18,三千院凪,6 人局,君主,3,阵亡,败北,5,3,6,无
2017-11-15 21:44,七海千秋,6 人局,异端,5,存活,胜利,14,5,1,术士之战
2017-11-15 22:29,西行寺幽幽子,8 人局,君主,7,存活,败北,5,7,4,无
2017-11-17 23:17,安吉拉•巴尔扎克,6 人局,司祝,9,存活,败北,6,6,4,无
2017-11-17 23:43,东风谷早苗,6 人局,君主,6,阵亡,败北,5,6,2,无
2017-12-06 22:44,凉宫春日,6 人局,君主,14,阵亡,败北,6,13,8,你的就是我的
2017-12-07 21:47,秋穰子,6 人局,黑幕,2,存活,败北,6,2,3,无
2017-12-07 22:05,风见幽香,6 人局,君主,5,阵亡,败北,6,5,3,暴君的暴政
2017-12-07 22:41,SP伊吹萃香,6 人局,异端,3,阵亡,败北,5,3,2,击破逼近之敌 安拉胡阿克巴
2017-12-07 23:05,SP古明地恋,6 人局,异端,1,阵亡,败北,5,0,0,这是我这个月的党费
2017-12-10 19:41,米丝蒂娅•萝蕾莱,6 人局,异端,0,存活,败北,5,0,0,无
2017-12-10 20:32,桑妮•米尔克,6 人局,异端,9,存活,胜利,14,9,9,被无视的可怜人 泛神论者
2017-12-10 20:59,爱丽丝•玛嘉特洛伊德,6 人局,异端,3,阵亡,败北,5,3,1,无
2017-12-10 21:01,宫永照,6 人局,异端,1,存活,平局,1,1,0,无
2017-12-10 21:23,奈可,6 人局,司祝,3,阵亡,败北,5,3,2,无
2017-12-10 21:42,键山雏,6 人局,司祝,4,存活,败北,5,4,2,无
2017-12-10 22:05,赫卡缇雅•拉碧丝拉祖利,6 人局,司祝,2,阵亡,败北,5,2,0,无
2017-12-10 22:28,魂魄妖梦,6 人局,异端,2,存活,胜利,14,2,3,无
2017-12-10 22:51,帕秋莉•诺蕾姬,6 人局,异端,3,阵亡,败北,5,3,0,无
2017-12-15 20:28,克鲁鲁•采佩什,6 人局,异端,7,存活,胜利,11,7,5,无
2017-12-15 20:50,间桐樱,6 人局,黑幕,5,阵亡,败北,5,5,13,苟…… 登上人生巅峰
2017-12-15 21:35,巽绀,6 人局,司祝,7,阵亡,败北,5,7,3,无
2017-12-15 22:07,西行寺幽幽子,6 人局,君主,11,存活,胜利,12,11,2,被无视的可怜人
2017-12-15 22:42,SP四季映姬,6 人局,异端,28,存活,败北,6,24,21,我有姿势我自豪 成吨输出
2017-12-17 22:00,芙兰朵露•斯卡雷特,6 人局,异端,2,阵亡,胜利,11,2,1,无
2017-12-17 22:35,九条可怜,6 人局,黑幕,20,存活,平局,1,20,6,无
2017-12-29 21:25,神蓬莱山辉夜,6 人局,君主,53,存活,胜利,10,52,19,弹幕回避 随着本能去吧
2017-12-29 22:06,藤原妹红,6 人局,异端,2,阵亡,败北,5,2,5,无
2017-12-29 22:42,宫永照,6 人局,君主,11,存活,败北,5,10,2,迷酊之梦
2017-12-29 22:51,神博丽灵梦,6 人局,异端,1,存活,胜利,16,1,3,扬起叛逆之翼
2017-12-31 22:56,神芙兰朵露•斯卡雷特,6 人局,司祝,8,阵亡,胜利,10,4,0,你的就是我的 安拉胡阿克巴 渡劫失败
2017-12-31 23:54,SP伊吹萃香,6 人局,异端,1,存活,平局,1,1,0,无
2018-01-05 20:13,东风谷早苗,6 人局,君主,13,存活,败北,7,12,9,无
2018-01-05 20:44,弥生,6 人局,异端,9,存活,胜利,15,9,2,无
2018-01-05 21:10,两仪式,6 人局,君主,9,存活,胜利,12,8,17,无
2018-01-06 19:49,宫永照,6 人局,黑幕,10,阵亡,败北,13,10,6,无
2018-01-06 20:07,苏我屠自古,6 人局,黑幕,5,阵亡,败北,5,5,8,无
2018-01-06 20:29,弥生,6 人局,异端,9,存活,胜利,13,9,12,无
2018-01-06 21:00,神东风谷早苗,6 人局,异端,0,存活,平局,1,0,0,无
2018-01-06 21:43,三千院凪,6 人局,君主,9,存活,败北,5,8,3,根源的帝王
2018-01-06 22:16,茨木华扇,6 人局,异端,9,阵亡,败北,5,5,7,无
2018-01-07 22:03,SP古明地恋,6 人局,异端,8,存活,胜利,15,7,5,莎莎杀玩家会互相吸引
2018-01-07 22:19,若鹭姬,6 人局,异端,0,阵亡,平局,0,0,0,打酱油的
2018-01-08 21:33,神八云紫,6 人局,异端,2,阵亡,胜利,11,2,0,这是我这个月的党费
2018-01-13 20:26,九条可怜,6 人局,异端,7,存活,胜利,11,7,2,无
2018-01-13 20:47,间桐樱,6 人局,黑幕,3,阵亡,败北,5,2,2,安拉胡阿克巴 渡劫失败
2018-01-13 21:25,神东风谷早苗,6 人局,黑幕,10,阵亡,败北,5,10,2,被无视的可怜人 安拉胡阿克巴
2018-01-13 21:45,香风智乃,6 人局,异端,3,存活,胜利,15,3,2,肉搏专家
2018-01-13 21:49,橙,6 人局,异端,0,存活,平局,1,0,0,无
2018-01-16 20:05,神西行寺幽幽子,6 人局,异端,1,阵亡,败北,5,0,0,肉搏专家
2018-01-16 20:24,若鹭姬,6 人局,异端,3,存活,胜利,13,6,7,无
2018-01-19 21:07,苏我屠自古,6 人局,司祝,4,阵亡,败北,7,4,5,无
2018-01-19 21:46,茉茉•贝莉雅•戴比露克,6 人局,异端,8,阵亡,败北,5,8,1,无
2018-01-19 22:15,凉宫春日,6 人局,君主,8,存活,败北,5,7,5,你的就是我的 弹射起步
2018-01-31 20:07,SP古明地恋,6 人局,异端,1,存活,胜利,14,1,0,肉搏专家
2018-01-31 20:24,神芙兰朵露•斯卡雷特,6 人局,异端,1,阵亡,败北,5,1,1,你的就是我的
2018-02-17 21:27,恐山安娜,6 人局,黑幕,1,阵亡,败北,5,1,0,无
2018-02-17 21:29,神洩矢诹访子,6 人局,异端,0,存活,胜利,14,0,0,无
2018-02-17 21:43,赤城,6 人局,司祝,1,阵亡,胜利,10,1,1,无
2018-02-17 21:59,我妻由乃,6 人局,异端,3,存活,胜利,16,3,1,肉搏专家
2018-03-06 22:31,西行寺幽幽子,6 人局,君主,12,存活,胜利,12,12,6,无
2018-03-06 23:11,东风谷早苗,6 人局,君主,19,存活,平局,1,19,3,无
2018-03-10 23:37,SP铃仙•优昙华院•稻叶,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-03-10 23:41,江之岛盾子,6 人局,异端,0,存活,败北,5,0,0,无
2018-03-10 23:54,我妻由乃,6 人局,司祝,2,存活,败北,5,2,2,无
2018-03-14 23:08,西行寺幽幽子,6 人局,司祝,2,阵亡,败北,5,2,0,无
2018-03-15 23:07,巽绀,6 人局,黑幕,0,存活,胜利,5,0,0,高手躺赢
2018-03-15 23:31,西行寺幽幽子,6 人局,君主,12,存活,胜利,11,12,11,被无视的可怜人
2018-03-15 23:42,秋静叶,6 人局,异端,2,存活,胜利,14,2,3,无
2018-03-16 00:04,物部布都,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-03-16 22:15,三千院凪,8 人局,君主,2,阵亡,败北,5,2,5,莎莎杀玩家会互相吸引
2018-03-16 22:18,秋静叶,8 人局,异端,0,存活,平局,1,0,0,无
2018-03-16 22:39,茵蒂克丝,8 人局,司祝,3,阵亡,败北,5,3,2,无
2018-03-26 23:07,巽绀,6 人局,异端,3,存活,逃跑,0,3,0,无
2018-03-26 23:19,新子憧,6 人局,司祝,1,存活,败北,5,1,5,无
2018-03-30 23:16,蔻蔻•海克梅迪亚,6 人局,司祝,3,存活,败北,5,2,4,无
2018-03-30 23:32,铃瑚,6 人局,异端,4,阵亡,败北,5,3,1,无
2018-03-30 23:54,白井黑子,6 人局,黑幕,6,阵亡,败北,5,6,5,登上人生巅峰
2018-04-05 22:54,SP伊吹萃香,6 人局,异端,4,阵亡,败北,5,4,5,无
2018-04-05 23:22,古明地觉,6 人局,君主,6,阵亡,败北,5,5,10,无
2018-04-05 23:44,魂魄妖梦,6 人局,异端,10,存活,胜利,14,10,6,无
2018-04-06 21:23,帕秋莉•诺蕾姬,6 人局,司祝,0,存活,败北,5,0,0,无
2018-04-06 21:43,物部布都,6 人局,异端,3,阵亡,败北,5,3,4,旧地狱之旅
2018-04-06 22:35,三千院凪,6 人局,君主,5,阵亡,败北,5,5,2,无
2018-04-06 22:47,园田海未,6 人局,异端,3,阵亡,胜利,11,2,0,无
2018-04-06 23:01,若鹭姬,6 人局,黑幕,8,存活,平局,1,16,5,无
2018-04-06 23:31,八坂神奈子,6 人局,司祝,0,存活,平局,1,0,0,无
2018-04-08 22:53,坂上智代,6 人局,异端,11,阵亡,败北,5,11,9,无
2018-04-08 22:58,阿库娅,6 人局,君主,1,存活,逃跑,0,1,0,无
2018-04-08 22:58,英梨梨•斯潘塞•泽村,6 人局,异端,0,存活,平局,1,0,0,无
2018-04-08 23:19,神芙兰朵露•斯卡雷特,6 人局,异端,4,阵亡,逃跑,0,3,2,你的就是我的
2018-04-09 20:42,若鹭姬,6 人局,异端,1,存活,胜利,14,2,2,肉搏专家
2018-04-09 21:01,神博丽灵梦,6 人局,异端,0,存活,平局,1,0,0,无
2018-04-09 21:45,两仪式,6 人局,黑幕,8,存活,胜利,25,7,16,我有姿势我自豪
2018-04-09 21:59,蓬莱山辉夜,6 人局,异端,4,存活,胜利,14,4,3,无
2018-04-09 22:25,东风谷早苗,6 人局,司祝,1,阵亡,败北,5,1,0,无
2018-04-09 22:42,琥珀＆翡翠,6 人局,黑幕,2,阵亡,败北,5,2,0,无
2018-04-09 22:58,神洩矢诹访子,6 人局,司祝,2,阵亡,败北,5,2,0,无
2018-04-09 23:27,八坂神奈子,6 人局,异端,4,阵亡,胜利,8,2,0,无
2018-04-10 22:13,秋静叶,8 人局,异端,2,存活,胜利,17,2,3,莎莎杀玩家会互相吸引
2018-04-10 22:38,桂言叶,8 人局,异端,3,阵亡,败北,5,3,2,安慰奖
2018-04-12 22:38,莎缇莱萨•艾露•布丽姬,6 人局,司祝,7,存活,胜利,12,7,5,肉搏专家
2018-04-15 21:26,四糸乃,6 人局,黑幕,5,阵亡,败北,5,5,3,军火商人 女装大佬
2018-04-15 21:49,八云蓝,6 人局,司祝,3,阵亡,败北,5,3,0,无
2018-04-15 22:03,纯狐,6 人局,黑幕,4,阵亡,败北,5,3,8,无
2018-04-15 22:23,苏我屠自古,6 人局,异端,6,阵亡,败北,5,6,6,安拉胡阿克巴
2018-04-16 23:32,宫内莲华,6 人局,异端,4,存活,胜利,16,4,7,无
2018-04-16 23:53,河城荷取,6 人局,异端,4,阵亡,败北,5,4,0,无
2018-04-17 23:49,茉茉•贝莉雅•戴比露克,6 人局,异端,6,阵亡,败北,5,6,2,莎莎杀玩家会互相吸引
2018-04-18 21:17,西行寺幽幽子,6 人局,君主,12,阵亡,败北,5,12,10,暴君的暴政
2018-04-18 21:50,博丽灵梦,6 人局,君主,7,阵亡,败北,5,6,9,无
2018-04-18 22:01,八云蓝,6 人局,异端,3,阵亡,胜利,11,3,2,无
2018-04-18 22:12,神秦心,6 人局,司祝,3,存活,胜利,13,3,1,无
2018-04-20 23:26,神东风谷早苗,6 人局,异端,5,阵亡,败北,5,5,0,无
2018-04-20 23:43,水桥帕露西,6 人局,异端,4,存活,胜利,17,4,3,无
2018-04-21 00:05,桂言叶,6 人局,黑幕,8,阵亡,败北,5,8,3,无
2018-04-21 00:31,古明地恋,6 人局,异端,8,阵亡,败北,5,8,0,无
2018-04-22 21:58,莎缇莱萨•艾露•布丽姬,6 人局,司祝,4,阵亡,败北,5,4,0,莎莎杀玩家会互相吸引
2018-04-23 21:56,秋静叶,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-04-23 22:41,八坂神奈子,6 人局,异端,6,阵亡,败北,5,5,1,无
2018-04-23 23:01,神博丽灵梦,6 人局,异端,4,阵亡,败北,5,4,2,无
2018-04-23 23:16,八坂神奈子,6 人局,异端,5,存活,胜利,14,3,5,被无视的可怜人
2018-04-23 23:46,姬路瑞希,6 人局,异端,7,阵亡,胜利,5,6,10,无
2018-04-24 22:38,九条可怜,6 人局,黑幕,3,阵亡,败北,5,3,4,无
2018-04-24 22:55,南小鸟,6 人局,司祝,2,存活,胜利,12,2,2,无
2018-04-24 23:09,两仪式,6 人局,异端,4,存活,胜利,14,4,1,无
2018-04-24 23:16,桂言叶,6 人局,黑幕,0,存活,败北,6,0,0,无
2018-04-24 23:26,赤城,6 人局,异端,1,阵亡,逃跑,0,1,2,无
2018-04-24 23:50,橙,6 人局,异端,6,阵亡,胜利,11,6,4,无
2018-04-25 21:12,江之岛盾子,6 人局,异端,2,存活,胜利,14,2,3,无
2018-04-25 21:33,键山雏,6 人局,君主,5,阵亡,败北,5,5,4,无
2018-04-25 22:07,宫水三叶,8 人局,司祝,2,阵亡,败北,5,2,2,无
2018-04-25 22:36,西行寺幽幽子,6 人局,黑幕,4,阵亡,败北,5,4,8,无
2018-04-25 23:13,爱蜜莉雅,6 人局,异端,5,阵亡,败北,5,5,2,无
2018-04-25 23:33,加贺,6 人局,异端,3,阵亡,败北,5,3,5,我有姿势我自豪
2018-04-25 23:52,八坂神奈子,6 人局,司祝,6,存活,败北,5,5,3,无
2018-04-26 21:30,神西行寺幽幽子,6 人局,司祝,9,阵亡,败北,6,9,3,安拉胡阿克巴
2018-04-26 22:15,SP四季映姬,8 人局,司祝,1,存活,平局,1,1,2,无
2018-04-26 22:40,三千院凪,8 人局,君主,3,存活,胜利,14,3,11,无
2018-04-26 22:59,食蜂操祈,8 人局,异端,4,存活,胜利,13,4,3,肉搏专家
2018-04-26 23:00,远野秋叶,8 人局,君主,1,存活,逃跑,0,1,0,无
2018-04-26 23:18,宇佐见莲子,8 人局,司祝,3,存活,败北,7,3,4,无
2018-04-26 23:39,秋穰子,8 人局,异端,4,阵亡,败北,5,3,2,无
2018-04-28 22:56,键山雏,8 人局,司祝,5,阵亡,平局,0,5,0,安拉胡阿克巴
2018-04-28 23:17,时崎狂三,8 人局,异端,3,存活,胜利,17,2,3,被无视的可怜人 术士之战
2018-05-11 22:11,若鹭姬,8 人局,异端,1,阵亡,败北,5,2,2,无
2018-05-18 20:45,古明地觉,8 人局,君主,2,阵亡,败北,6,2,3,无
2018-05-18 22:46,四糸乃,8 人局,异端,1,阵亡,胜利,5,1,8,无
