2018-10-07 21:27,御坂美琴,6 人局,黑幕,2,阵亡,败北,5,1,2,安拉胡阿克巴
2018-10-07 21:46,娜兹玲,6 人局,异端,3,存活,胜利,14,3,2,无
2018-10-07 22:19,露米娅,6 人局,异端,8,存活,胜利,13,8,4,被无视的可怜人
2018-10-14 22:24,神霍青娥,6 人局,司祝,9,存活,胜利,14,9,6,无
2018-10-14 22:27,蓬莱山辉夜,6 人局,君主,1,存活,平局,1,1,0,无
2018-10-14 22:41,SP古明地恋,6 人局,异端,2,存活,胜利,14,2,0,无
2018-10-14 22:53,牧濑红莉栖,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-10-14 22:56,玛戈特•奈特＆玛伽•成濑,6 人局,异端,0,存活,平局,1,0,0,无
2018-10-14 23:23,永江衣玖,6 人局,司祝,5,阵亡,胜利,10,3,4,我有姿势我自豪
2018-10-19 22:40,神四季映姬,6 人局,黑幕,3,阵亡,败北,5,3,4,无
2018-10-19 23:02,神琪露诺,6 人局,异端,6,存活,胜利,14,6,2,无
2018-10-20 23:04,野井原绯鞠,6 人局,异端,6,存活,胜利,14,6,3,无
2018-10-20 23:27,SP古明地恋,6 人局,异端,2,阵亡,败北,5,2,3,无
2018-10-21 00:07,蓬莱山辉夜,6 人局,君主,8,存活,胜利,9,7,2,无
2018-11-10 21:13,玲•海华兹,6 人局,黑幕,11,存活,败北,6,11,14,被无视的可怜人
2018-11-10 21:41,楪祈,6 人局,异端,9,存活,胜利,10,9,9,无
2018-12-01 21:35,本居小铃,6 人局,黑幕,4,存活,败北,6,4,4,无
2018-12-01 22:15,秦心,6 人局,异端,1,存活,胜利,14,0,0,无
2018-12-01 22:17,红美铃,6 人局,异端,0,存活,逃跑,0,0,0,无
2018-12-01 22:35,冲田总司,6 人局,司祝,4,阵亡,逃跑,0,2,0,无
2018-12-22 23:43,SP上白泽慧音,6 人局,司祝,4,阵亡,败北,5,4,0,无
2019-01-12 22:20,莉莉姆,8 人局,司祝,1,阵亡,败北,5,1,1,无
2019-01-12 22:43,白井黑子,8 人局,异端,1,阵亡,胜利,11,1,9,登上人生巅峰
2019-01-28 22:04,姬柊雪菜,6 人局,异端,6,阵亡,败北,5,6,1,无
2019-01-28 22:21,阿斯特莱雅,6 人局,异端,4,阵亡,败北,5,3,4,无
2019-01-28 22:35,碧翠丝,6 人局,异端,2,阵亡,胜利,8,2,2,登上人生巅峰
2019-01-28 22:47,露米娅,6 人局,异端,3,存活,胜利,14,3,0,肉搏专家
2019-01-28 23:03,木之本樱,6 人局,异端,3,存活,胜利,16,3,1,术士之战
2019-02-04 23:11,寅丸星,6 人局,异端,0,存活,平局,1,0,0,无
2020-05-29 22:12,神蓬莱山辉夜,6 人局,异端,7,存活,胜利,14,7,8,无
2020-05-29 22:35,春日野穹,6 人局,异端,8,存活,平局,1,8,3,军火商人
2020-05-29 23:03,宫崎和香,6 人局,司祝,6,阵亡,胜利,10,6,2,无
2020-05-30 22:14,夏缇雅•布拉德弗伦,6 人局,异端,0,存活,平局,1,0,0,无
2020-05-30 22:39,蓝原延珠,6 人局,君主,5,存活,胜利,12,5,7,随着本能去吧 你的就是我的
2020-05-30 22:51,SP博丽灵梦,6 人局,异端,3,存活,胜利,16,3,2,肉搏专家
2020-05-30 23:06,Ｃ．Ｃ．,6 人局,异端,6,存活,胜利,11,7,9,无
2020-05-30 23:18,月野兔,6 人局,司祝,3,存活,败北,5,3,4,无
2020-05-30 23:35,Ｃ．Ｃ．,6 人局,异端,4,阵亡,败北,5,4,0,无
2020-05-31 22:07,寄叶二号Ｂ型,6 人局,君主,6,阵亡,逃跑,0,6,3,莎莎杀玩家会互相吸引
2020-05-31 22:33,宫永照,6 人局,黑幕,0,阵亡,败北,5,0,0,打酱油的
2020-05-31 22:53,神乐,6 人局,黑幕,3,存活,败北,6,3,6,无
2020-05-31 23:06,索菲•诺伊恩缪拉,6 人局,黑幕,3,存活,败北,6,3,2,无
2020-05-31 23:36,御坂美琴,8 人局,异端,2,阵亡,胜利,14,2,4,无
2020-06-01 00:13,鹿岛,8 人局,异端,3,阵亡,败北,5,3,3,无
2020-06-01 00:29,塞蕾丝提雅•罗登贝克,6 人局,君主,6,存活,胜利,12,6,1,肉搏专家
2020-06-01 00:48,宫永照,6 人局,黑幕,3,存活,败北,6,3,9,登上人生巅峰 战利品储藏者
2020-06-07 18:32,莎缇莱萨•艾露•布丽姬,6 人局,司祝,1,存活,平局,1,1,1,无
2020-06-07 20:42,维多利加•德•布洛瓦,6 人局,君主,11,阵亡,败北,6,11,11,登上人生巅峰 旧地狱之旅
2020-06-07 21:16,优子•莉特纳,8 人局,异端,3,阵亡,败北,5,3,0,被无视的可怜人
2020-06-09 20:51,柊镜,6 人局,黑幕,1,存活,平局,1,0,0,无
2020-06-09 21:16,恐山安娜,8 人局,司祝,2,阵亡,败北,5,2,1,无
2020-06-11 20:51,阿库娅,6 人局,君主,1,阵亡,败北,5,1,3,无
2020-06-11 21:16,七海千秋,6 人局,司祝,5,阵亡,败北,5,5,6,无
2020-06-11 21:56,神比那名居天子,6 人局,黑幕,4,阵亡,败北,5,4,6,无
2020-06-12 22:52,茨木华扇,8 人局,黑幕,3,阵亡,败北,5,3,5,弹射起步
2020-06-12 23:17,SP物部布都,8 人局,司祝,5,存活,胜利,14,5,5,我有姿势我自豪
2020-06-13 21:47,远坂凛,6 人局,异端,2,阵亡,败北,5,2,2,莎莎杀玩家会互相吸引 渡劫失败
2020-06-13 21:48,时崎狂三,6 人局,司祝,0,存活,平局,1,0,0,无
2020-06-14 22:50,宫永照,6 人局,黑幕,3,阵亡,败北,5,2,1,无
2020-06-14 23:05,苍崎青子,6 人局,司祝,5,存活,胜利,14,5,6,无
2020-06-14 23:25,拉克丝•克莱茵,6 人局,君主,11,存活,逃跑,0,11,5,无
2020-07-03 22:06,SP古明地觉,6 人局,黑幕,3,存活,败北,6,3,1,无
2020-07-03 22:25,斯塔•莎菲雅,6 人局,君主,7,存活,胜利,13,7,3,无
2020-07-03 22:54,赫卡缇雅•拉碧丝拉祖利,6 人局,黑幕,18,阵亡,败北,13,17,17,无
2020-07-03 23:05,雾雨魔理沙,6 人局,司祝,2,存活,败北,5,1,1,无
2020-07-03 23:38,堀川雷鼓,6 人局,异端,4,阵亡,败北,5,4,5,无
2020-12-12 20:41,琪露诺,6 人局,司祝,4,阵亡,败北,5,4,3,被无视的可怜人
2020-12-12 21:13,八云蓝,6 人局,司祝,11,阵亡,败北,5,11,6,无
2021-01-02 21:50,摩尔迦娜,6 人局,异端,2,阵亡,败北,5,2,0,无
2021-01-02 22:19,稻叶姬子,6 人局,司祝,3,阵亡,败北,6,3,3,无
2021-01-02 22:44,宫崎和香,6 人局,异端,5,存活,胜利,11,5,3,无
2021-01-05 23:02,蓬莱山辉夜,8 人局,君主,3,阵亡,败北,5,3,2,无
2021-01-05 23:22,神蕾米莉娅•斯卡雷特,8 人局,异端,5,存活,胜利,16,5,6,无
2021-01-16 22:15,塞蕾丝提雅•罗登贝克,6 人局,异端,3,存活,胜利,11,3,4,术士之战
2021-01-16 22:44,木之本樱,6 人局,异端,3,阵亡,败北,5,2,0,安拉胡阿克巴 渡劫失败
2021-01-31 00:21,神西行寺幽幽子,6 人局,异端,3,阵亡,败北,5,3,0,御灵幻身
2021-01-31 00:41,神比那名居天子,6 人局,异端,3,存活,胜利,14,2,3,无
2021-01-31 00:52,恐山安娜,6 人局,异端,0,阵亡,平局,0,0,0,打酱油的
2021-01-31 00:55,绫波丽,6 人局,黑幕,0,存活,平局,1,0,1,无
2021-01-31 01:32,神芙兰朵露•斯卡雷特,6 人局,异端,2,阵亡,败北,5,2,0,无
2021-02-07 22:51,绵月丰姬,6 人局,黑幕,4,存活,败北,6,4,2,无
2021-02-07 23:23,纯狐,6 人局,黑幕,7,存活,败北,6,7,11,女装大佬
