2017-08-20 21:49,SP露米娅,6 人局,异端,6,阵亡,败北,5,5,2,莎莎杀玩家会互相吸引
2017-08-20 22:18,高坂桐乃,6 人局,异端,6,存活,胜利,13,6,7,无
2017-08-20 22:36,小樱茉莉,6 人局,异端,4,阵亡,胜利,8,3,1,无
2017-08-20 23:10,鹿目圆香,6 人局,君主,11,阵亡,败北,6,11,1,无
2017-08-23 22:16,水桥帕露西,6 人局,异端,6,存活,平局,1,5,3,被无视的可怜人
2017-08-23 22:55,立华奏,6 人局,异端,5,阵亡,败北,5,5,2,无
2017-08-23 23:12,SP物部布都,6 人局,黑幕,3,存活,败北,6,3,0,无
2017-08-26 20:55,薮猫,6 人局,异端,6,存活,胜利,14,6,4,无
2017-08-26 21:27,英梨梨•斯潘塞•泽村,6 人局,异端,4,阵亡,平局,0,4,2,无
2017-09-03 20:43,SP古明地觉,6 人局,异端,6,存活,胜利,13,6,8,我有姿势我自豪
2017-09-03 21:05,晓美焰,6 人局,异端,6,存活,胜利,13,6,6,肉搏专家
2017-09-03 21:28,霍青娥,6 人局,黑幕,11,存活,胜利,5,10,2,无
2017-09-08 22:41,星宫凯特,6 人局,异端,6,阵亡,败北,5,6,3,我有姿势我自豪
2017-09-08 23:11,神封兽鵺,6 人局,黑幕,7,存活,败北,6,7,7,被无视的可怜人
2017-09-08 23:31,新子憧,6 人局,异端,1,阵亡,败北,5,1,1,无
2017-09-09 21:19,SP物部布都,6 人局,司祝,1,阵亡,胜利,10,1,2,这是我这个月的党费
2017-09-09 21:33,夏娜,6 人局,君主,3,存活,胜利,12,3,1,无
2017-09-09 22:00,千斗五十铃,6 人局,司祝,1,阵亡,胜利,10,1,1,肉搏专家
2017-09-27 20:36,朝田诗乃,6 人局,异端,2,存活,胜利,14,2,1,无
2017-09-27 20:48,北上,6 人局,异端,2,存活,胜利,14,2,5,无
2017-09-27 21:18,园田海未,6 人局,异端,4,存活,胜利,14,4,4,无
2017-09-27 21:56,SP古明地恋,6 人局,异端,3,阵亡,败北,6,3,6,无
2017-09-27 22:57,克劳恩皮丝,6 人局,君主,14,存活,胜利,12,14,8,登上人生巅峰
2017-09-27 23:13,芙莱雅＆艾露妲,6 人局,君主,5,存活,胜利,12,5,9,无
2017-09-29 22:53,鬼人正邪,6 人局,异端,4,阵亡,败北,5,3,0,无
2017-10-14 21:00,艾丽,6 人局,异端,4,阵亡,败北,6,4,5,无
2017-10-14 21:24,鹿目圆香,6 人局,君主,7,阵亡,败北,5,5,0,安拉胡阿克巴
2017-10-14 22:13,羽濑川小鸠,6 人局,异端,18,阵亡,败北,5,18,14,迷酊之梦
2017-10-21 23:27,和泉纱雾,6 人局,异端,7,存活,胜利,11,7,9,我有姿势我自豪
2017-10-22 21:03,克劳恩皮丝,6 人局,异端,7,阵亡,败北,5,7,3,无
2017-11-03 22:50,SP古明地恋,6 人局,异端,0,存活,平局,1,0,0,无
2017-11-03 23:12,艾丝蒂尔•布莱特,6 人局,君主,5,阵亡,败北,5,5,1,无
2017-11-03 23:29,琥珀＆翡翠,6 人局,司祝,2,阵亡,败北,5,2,8,无
2017-11-03 23:38,法雷芙尔,6 人局,异端,2,存活,胜利,14,2,1,无
2017-11-10 21:29,濑名爱理,6 人局,异端,3,存活,胜利,14,3,2,但是我拒绝
2017-11-10 21:38,宫永照,6 人局,司祝,1,存活,败北,5,1,4,无
2017-11-10 21:50,北上,6 人局,异端,2,存活,胜利,14,2,0,高手躺赢
2017-11-10 22:05,小野寺小咲,6 人局,司祝,2,存活,败北,5,2,4,无
2017-11-11 20:37,尤丽叶•希格图娜,6 人局,君主,12,阵亡,败北,6,11,7,无
2017-11-11 20:50,艾丽,6 人局,黑幕,4,存活,败北,6,4,3,无
2017-11-11 21:18,SP帕秋莉•诺蕾姬,6 人局,异端,2,阵亡,败北,5,2,2,无
2017-11-11 21:21,苍崎青子,6 人局,君主,1,存活,平局,1,1,0,无
2017-11-12 21:51,惠惠,6 人局,异端,4,阵亡,败北,5,4,5,莎莎杀玩家会互相吸引
2017-11-12 22:21,立华奏,6 人局,异端,6,阵亡,胜利,8,5,3,无
2017-11-12 22:42,娜兹玲,6 人局,异端,3,存活,胜利,16,3,3,无
2017-11-12 23:39,桂言叶,6 人局,黑幕,15,存活,胜利,25,15,13,弹射起步 泛神论者
2017-11-13 21:56,克劳恩皮丝,6 人局,异端,0,存活,败北,5,0,0,高手躺赢
2017-11-13 22:13,四糸乃,6 人局,异端,1,阵亡,胜利,8,1,1,肉搏专家
2017-11-13 22:42,忍野忍,6 人局,司祝,7,阵亡,胜利,10,7,5,无
2017-11-15 20:42,东风谷早苗,6 人局,君主,7,存活,胜利,14,7,8,肉搏专家
2017-11-15 21:02,霍青娥,6 人局,异端,4,存活,胜利,14,4,0,无
2017-11-15 21:18,鹿目圆香,6 人局,异端,3,存活,胜利,14,3,1,无
2017-11-15 21:44,宇佐见莲子,6 人局,异端,4,存活,胜利,14,3,1,无
2017-11-15 22:29,高坂丽奈,8 人局,司祝,5,阵亡,败北,5,5,3,无
2017-11-17 21:13,秦心,8 人局,异端,3,存活,胜利,17,3,4,登上人生巅峰
2017-11-17 21:38,神秦心,8 人局,异端,0,存活,平局,1,0,0,无
2017-11-17 21:54,东风谷早苗,8 人局,君主,3,存活,胜利,18,3,14,登上人生巅峰 痛击我的敌人 弹射起步 战利品储藏者
2017-11-17 22:07,梅蒂欣•梅兰可莉,8 人局,异端,1,阵亡,败北,5,1,0,无
2017-11-17 22:28,坂井和奏,8 人局,司祝,3,存活,胜利,16,3,10,无
2017-11-17 23:17,神尾观铃,6 人局,异端,8,存活,胜利,11,6,3,随着本能去吧
2017-11-17 23:43,千堂瑛里华,6 人局,司祝,3,阵亡,败北,5,3,2,无
2017-11-18 21:20,神东风谷早苗,6 人局,司祝,6,存活,败北,5,6,3,无
2017-11-18 21:30,蓬莱山辉夜,6 人局,君主,2,阵亡,败北,5,2,0,旧地狱之旅
2017-11-18 21:45,玛戈特•奈特＆玛伽•成濑,6 人局,异端,1,阵亡,败北,5,1,1,无
2017-11-18 22:05,橙,6 人局,异端,5,存活,胜利,11,4,0,命运的奴隶 肉搏专家
2017-11-18 22:48,博丽灵梦,6 人局,君主,30,存活,胜利,10,28,12,弹幕回避 根源的帝王
2017-11-19 21:27,土间埋,6 人局,异端,3,存活,胜利,14,3,6,莎莎杀玩家会互相吸引
2017-11-19 22:15,三千院凪,6 人局,君主,21,存活,胜利,11,21,14,无
2017-11-26 22:08,比那名居天子,6 人局,君主,4,阵亡,败北,5,3,2,命运的奴隶
2017-11-26 22:38,尤丽叶•希格图娜,6 人局,异端,3,阵亡,败北,5,2,1,无
2017-11-29 20:50,冴月麟,6 人局,司祝,3,存活,败北,5,3,2,无
2017-11-29 21:25,五河琴里,6 人局,异端,5,阵亡,胜利,9,5,2,无
2017-11-30 21:57,香风智乃,6 人局,黑幕,4,阵亡,败北,5,4,4,无
2017-12-01 21:34,琪露诺,6 人局,司祝,1,存活,胜利,12,1,0,莎莎杀玩家会互相吸引
2017-12-01 22:10,爱蜜莉雅,6 人局,异端,3,阵亡,胜利,8,3,0,无
2017-12-01 22:47,鸢一折纸,6 人局,黑幕,5,阵亡,败北,5,5,8,无
2017-12-01 23:10,藤林杏,6 人局,异端,6,存活,胜利,14,6,4,无
2017-12-01 23:58,晓美焰,6 人局,异端,8,阵亡,败北,5,8,2,被无视的可怜人
2017-12-02 00:12,比那名居天子,6 人局,君主,3,存活,胜利,9,3,5,无
2017-12-02 22:18,神洩矢诹访子,6 人局,司祝,7,存活,胜利,14,7,4,肉搏专家
2017-12-02 22:50,芙莱雅＆艾露妲,6 人局,异端,5,阵亡,败北,5,4,2,无
2017-12-02 23:23,神尾观铃,6 人局,异端,5,阵亡,败北,5,5,1,无
2017-12-02 23:37,古明地恋,6 人局,异端,3,存活,胜利,14,3,0,高手躺赢
2017-12-02 23:39,八云蓝,6 人局,黑幕,0,存活,逃跑,0,0,0,无
2017-12-02 23:57,霍青娥,6 人局,异端,5,存活,胜利,14,5,1,肉搏专家
2017-12-03 00:20,火焰猫燐,6 人局,黑幕,5,存活,胜利,25,5,9,无
2017-12-03 00:36,夏洛特•德诺阿,6 人局,异端,3,存活,胜利,14,3,6,无
2017-12-03 21:23,绵月依姬,6 人局,司祝,0,存活,逃跑,0,0,0,无
2017-12-03 22:03,真红,6 人局,异端,17,存活,逃跑,0,17,4,随着本能去吧
2017-12-06 20:48,克蕾尔•露裘,6 人局,异端,11,存活,胜利,11,11,11,随着本能去吧
2017-12-06 21:27,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,2,阵亡,胜利,11,2,3,无
2017-12-06 22:44,英梨梨•斯潘塞•泽村,6 人局,异端,14,存活,胜利,10,12,4,即使是神我也杀给你看
2017-12-07 21:47,蕾姆＆拉姆,6 人局,异端,4,存活,胜利,16,4,1,肉搏专家
2017-12-07 22:05,清兰,6 人局,异端,5,存活,胜利,10,4,5,你玩莎莎杀真强！
2017-12-07 22:41,SP古明地觉,6 人局,异端,4,阵亡,败北,5,4,2,军火商人
2017-12-07 23:05,Ｃ．Ｃ．,6 人局,异端,3,阵亡,败北,5,3,2,旧地狱之旅
2017-12-10 19:41,普莉茲姆利巴三姐妹,6 人局,异端,0,存活,败北,5,0,0,无
2017-12-10 20:32,博丽灵梦,6 人局,君主,10,阵亡,败北,5,10,4,被无视的可怜人
2017-12-10 20:59,食蜂操祈,6 人局,司祝,5,存活,胜利,12,4,0,无
2017-12-10 21:01,姬路瑞希,6 人局,司祝,0,存活,平局,1,0,0,无
2017-12-10 21:23,伊丽莎白•巴托里,6 人局,黑幕,8,存活,败北,6,8,7,我有姿势我自豪
2017-12-10 21:42,岛风,6 人局,异端,5,存活,胜利,13,3,3,战利品储藏者
2017-12-10 22:05,比那名居天子,6 人局,君主,6,阵亡,败北,5,6,4,无
2017-12-10 22:28,圣白莲,6 人局,司祝,2,存活,败北,5,2,2,无
2017-12-10 22:51,初音未来,6 人局,司祝,4,存活,胜利,12,4,1,无
2017-12-15 20:28,关谷鸣,6 人局,异端,1,阵亡,胜利,11,1,0,无
2017-12-15 20:50,二岩猯藏,6 人局,异端,2,阵亡,败北,5,2,6,无
2017-12-15 21:35,赫卡缇雅•拉碧丝拉祖利,6 人局,异端,5,阵亡,胜利,8,5,3,无
2017-12-15 22:07,SP爱丽丝•玛嘉特洛伊德,6 人局,黑幕,6,阵亡,败北,5,6,5,安慰奖
2017-12-15 22:42,南小鸟,6 人局,司祝,8,阵亡,胜利,11,8,9,无
2017-12-27 23:02,汤音,6 人局,司祝,3,存活,败北,5,3,1,无
2017-12-29 21:25,立华奏,6 人局,异端,8,阵亡,败北,6,8,6,弹射起步
2017-12-29 22:06,今泉影狼,6 人局,异端,2,阵亡,败北,5,2,1,无
2017-12-29 22:42,土间埋,6 人局,异端,10,存活,胜利,14,9,3,无
2017-12-29 22:51,稀神探女,6 人局,异端,1,存活,胜利,14,1,1,术士之战
2017-12-30 21:41,神尾观铃,6 人局,异端,3,存活,胜利,14,3,1,无
2017-12-30 21:52,鹿目圆香,6 人局,君主,4,阵亡,败北,5,4,2,无
2017-12-30 22:07,亚里亚•福尔摩斯•神崎,6 人局,黑幕,3,存活,败北,6,3,5,无
2017-12-30 22:18,尤瑞艾莉,6 人局,异端,1,阵亡,败北,5,1,1,无
2017-12-30 22:39,关谷鸣,6 人局,异端,2,阵亡,胜利,8,2,0,无
2017-12-30 22:46,桔梗,6 人局,黑幕,1,阵亡,败北,5,1,2,无
2017-12-30 22:58,萝丝,6 人局,君主,3,存活,胜利,12,3,1,无
2017-12-30 23:43,夏缇雅•布拉德弗伦,6 人局,异端,6,阵亡,败北,5,6,4,无
2017-12-31 21:51,本间芽衣子,6 人局,异端,1,阵亡,败北,5,1,4,无
2017-12-31 21:52,SP物部布都,6 人局,异端,0,存活,平局,1,0,0,莎莎杀玩家会互相吸引
2017-12-31 22:08,克劳恩皮丝,8 人局,异端,2,存活,胜利,18,2,3,无
2017-12-31 22:35,雾雨魔理沙,8 人局,异端,5,阵亡,败北,5,3,8,无
2017-12-31 22:56,白,6 人局,黑幕,8,阵亡,败北,13,8,1,渡劫失败
2017-12-31 23:23,鹿目圆香,6 人局,君主,21,阵亡,败北,6,20,5,旧地狱之旅
2017-12-31 23:54,夜夜,6 人局,司祝,0,存活,平局,1,0,0,无
2018-01-01 00:15,神霍青娥,6 人局,异端,0,存活,胜利,14,0,0,术士之战
2018-01-01 00:40,香风智乃,6 人局,司祝,6,存活,胜利,13,6,5,无
2018-01-01 01:01,蔻蔻•海克梅迪亚,6 人局,异端,3,存活,胜利,11,2,1,无
2018-01-01 01:39,榛名,6 人局,君主,14,存活,胜利,13,14,13,我有姿势我自豪
2018-01-05 20:13,鹿岛,6 人局,黑幕,12,存活,胜利,5,12,8,无
2018-01-05 20:44,安吉拉•巴尔扎克,6 人局,异端,9,存活,胜利,16,9,9,被无视的可怜人
2018-01-06 21:00,SP古明地恋,6 人局,黑幕,0,存活,平局,1,0,0,无
2018-01-06 21:43,八意永琳,6 人局,异端,8,存活,胜利,14,8,1,无
2018-01-06 22:16,斑比,6 人局,司祝,11,阵亡,败北,7,9,8,无
2018-01-07 22:03,阿库娅,6 人局,君主,8,存活,败北,5,4,4,莎莎杀玩家会互相吸引
2018-01-07 22:19,楪祈,6 人局,黑幕,3,存活,平局,1,3,1,无
2018-01-08 21:33,SP魂魄妖梦,6 人局,异端,4,存活,胜利,12,4,16,登上人生巅峰 我有姿势我自豪
2018-01-13 20:26,鹿岛,6 人局,异端,0,阵亡,胜利,11,0,0,打酱油的 肉搏专家
2018-01-13 20:47,水桥帕露西,6 人局,君主,5,阵亡,败北,7,5,13,无
2018-01-13 21:25,艾露莎•斯卡雷特,6 人局,异端,8,阵亡,败北,5,8,3,被无视的可怜人
2018-01-13 21:45,神琪露诺,6 人局,异端,3,存活,胜利,14,3,3,无
2018-01-13 21:49,巴麻美,6 人局,异端,0,存活,平局,1,0,0,无
2018-01-16 20:05,宫古芳香,6 人局,黑幕,7,存活,败北,5,7,9,无
2018-01-16 20:24,玛戈特•奈特＆玛伽•成濑,6 人局,君主,3,阵亡,败北,5,2,0,无
2018-01-19 21:07,夏娜,6 人局,君主,8,阵亡,败北,6,8,6,无
2018-01-19 21:46,若狭悠里,6 人局,异端,11,阵亡,败北,5,10,2,无
2018-01-19 22:15,坂井和奏,6 人局,异端,7,存活,胜利,11,6,5,无
2018-01-31 20:07,神崎兰子,6 人局,君主,2,阵亡,败北,5,2,3,无
2018-01-31 20:24,SP铃仙•优昙华院•稻叶,6 人局,黑幕,6,存活,胜利,5,6,9,无
2018-02-15 20:36,逢坂大河,6 人局,黑幕,7,阵亡,败北,5,5,16,安拉胡阿克巴 渡劫失败
2018-02-15 21:07,姬海棠果,6 人局,异端,7,阵亡,败北,5,6,5,无
2018-02-15 21:40,优克里伍德•海尔赛兹,6 人局,异端,6,阵亡,败北,6,6,2,随着本能去吧
2018-02-15 21:48,梅蒂欣•梅兰可莉,6 人局,异端,1,存活,胜利,14,1,0,高手躺赢
2018-02-15 22:05,艾露露,6 人局,异端,0,存活,平局,1,0,0,无
2018-02-15 22:26,神崎兰子,6 人局,黑幕,5,阵亡,败北,5,4,1,安拉胡阿克巴
2018-02-15 22:38,我妻由乃,6 人局,司祝,2,存活,败北,5,2,2,无
2018-02-15 23:09,雷＆电,6 人局,君主,11,阵亡,败北,6,11,7,无
2018-02-15 23:17,鹿岛,6 人局,黑幕,1,存活,败北,6,1,0,无
2018-02-15 23:43,星伽白雪,6 人局,异端,6,阵亡,败北,5,6,4,无
2018-02-16 00:00,坂本美绪,6 人局,司祝,5,阵亡,败北,5,5,3,无
2018-02-17 21:27,中野梓,6 人局,司祝,2,存活,胜利,12,2,5,无
2018-02-17 21:29,忍野忍,6 人局,君主,1,存活,败北,5,1,0,无
2018-02-17 21:43,亚里亚•福尔摩斯•神崎,6 人局,异端,0,阵亡,败北,5,0,0,打酱油的
2018-02-17 21:59,永江衣玖,6 人局,司祝,3,存活,败北,5,3,3,无
2018-02-19 21:59,南小鸟,6 人局,黑幕,1,存活,败北,6,1,1,无
2018-02-19 22:58,博丽灵梦,6 人局,君主,3,存活,胜利,13,3,4,无
2018-02-19 23:17,蕾米莉娅•斯卡雷特,6 人局,君主,4,存活,胜利,13,4,10,我有姿势我自豪
2018-02-19 23:37,古明地恋,6 人局,异端,5,存活,胜利,11,5,0,肉搏专家
2018-02-20 00:04,五更瑠璃,6 人局,黑幕,9,阵亡,败北,13,9,10,被无视的可怜人
2018-02-22 21:17,莉特丝•特尔提娜＆萨露莎•特尔提娜,6 人局,君主,6,存活,胜利,12,6,10,登上人生巅峰 随着本能去吧
2018-02-22 21:39,伊芙,6 人局,黑幕,8,阵亡,败北,13,8,16,击破逼近之敌
2018-02-22 21:54,鹿岛,6 人局,黑幕,1,阵亡,败北,5,1,0,无
2018-02-22 22:09,三千院凪,6 人局,君主,4,存活,胜利,11,4,5,无
2018-02-22 22:25,艾拉,6 人局,异端,3,存活,胜利,11,3,0,无
2018-02-22 22:43,露米娅,6 人局,异端,2,存活,胜利,14,2,6,你记得自己吃过多少片面包吗
2018-02-22 23:08,御坂美琴,6 人局,君主,5,存活,败北,5,5,5,我有姿势我自豪
2018-02-22 23:32,桂言叶,6 人局,异端,9,存活,平局,1,9,5,被无视的可怜人
2018-02-22 23:54,五河琴里,6 人局,异端,6,存活,胜利,14,6,1,无
2018-02-23 00:17,秋穰子,6 人局,异端,2,阵亡,胜利,8,2,2,无
2018-02-23 00:49,比那名居天子,6 人局,君主,23,存活,败北,5,23,4,无
2018-03-02 22:08,巴麻美,6 人局,黑幕,1,存活,败北,5,1,0,无
2018-03-02 22:30,高坂丽奈,6 人局,异端,3,阵亡,败北,5,2,1,无
2018-03-03 21:59,和泉纱雾,6 人局,异端,0,存活,平局,1,0,0,无
2018-03-03 22:19,英梨梨•斯潘塞•泽村,6 人局,司祝,3,阵亡,胜利,10,3,1,无
2018-03-03 22:38,普莉茲姆利巴三姐妹,6 人局,司祝,3,存活,败北,5,3,0,无
2018-03-03 23:15,薙切绘里奈,6 人局,异端,7,存活,平局,1,7,0,无
2018-03-03 23:45,魅魔,6 人局,异端,6,存活,胜利,14,6,2,无
2018-03-04 22:05,狮子神黑,6 人局,司祝,0,存活,胜利,12,0,0,莎莎杀玩家会互相吸引 高手躺赢
2018-03-06 22:31,五更瑠璃,6 人局,黑幕,12,阵亡,败北,5,9,4,无
2018-03-06 23:11,巽绀,6 人局,异端,2,阵亡,平局,0,2,0,无
2018-03-10 23:16,弥生,6 人局,异端,12,阵亡,败北,5,12,7,无
2018-03-10 23:37,伊卡洛斯,6 人局,君主,7,存活,胜利,12,7,9,我有姿势我自豪
2018-03-10 23:41,中野梓,6 人局,黑幕,0,存活,败北,5,0,0,无
2018-03-10 23:54,艾拉,6 人局,异端,2,存活,胜利,16,2,1,肉搏专家
2018-03-15 21:58,帕秋莉•诺蕾姬,6 人局,异端,3,存活,胜利,13,3,3,肉搏专家 百战百胜
2018-03-15 22:11,露娜•琪尔德,6 人局,异端,2,存活,胜利,10,2,2,无
2018-03-15 22:33,佩丝特,6 人局,司祝,5,存活,败北,5,4,4,无
2018-03-15 23:06,夏缇雅•布拉德弗伦,6 人局,异端,7,阵亡,胜利,9,6,4,无
2018-03-15 23:07,野井原绯鞠,6 人局,异端,0,存活,败北,5,0,0,无
2018-03-15 23:31,SP古明地恋,6 人局,司祝,3,阵亡,胜利,12,3,4,苟……
2018-03-15 23:42,鸢一折纸,6 人局,黑幕,2,存活,败北,6,2,3,无
2018-03-16 00:04,SP火焰猫燐,6 人局,司祝,9,存活,胜利,13,9,9,无
2018-03-16 19:35,玲•海华兹,6 人局,司祝,8,存活,败北,5,8,9,无
2018-03-16 19:54,宫水三叶,6 人局,黑幕,7,阵亡,败北,5,7,6,无
2018-03-16 19:55,夜夜,6 人局,司祝,0,存活,平局,1,0,0,无
2018-03-16 20:12,泠仙,6 人局,异端,6,存活,胜利,14,6,1,肉搏专家
2018-03-16 20:52,艾拉,6 人局,异端,9,阵亡,败北,5,8,0,无
2018-03-16 21:19,嘉依卡•托拉庞特,6 人局,异端,7,阵亡,平局,0,7,2,无
2018-03-16 21:48,黑羽宁子,6 人局,异端,10,阵亡,败北,5,4,3,无
2018-03-16 22:15,四糸乃,8 人局,黑幕,2,存活,败北,6,2,2,无
2018-03-16 22:18,芙兰朵露•斯卡雷特,8 人局,君主,1,存活,平局,1,1,1,无
2018-03-16 22:39,姬宫千歌音,8 人局,异端,3,存活,胜利,16,3,2,无
2018-03-17 22:48,霍青娥,6 人局,黑幕,7,存活,败北,6,7,3,莎莎杀玩家会互相吸引
2018-03-17 23:28,神蕾米莉娅•斯卡雷特,6 人局,异端,6,阵亡,败北,6,6,6,无
2018-03-23 21:00,芙蕾德莉卡•贝伦卡斯泰露,6 人局,黑幕,2,阵亡,败北,5,2,2,无
2018-03-23 21:09,三枝叶留佳,6 人局,异端,1,存活,胜利,14,1,2,无
2018-03-23 21:25,鹿目圆香,6 人局,君主,4,阵亡,败北,5,4,1,无
2018-03-23 22:17,露露缇雅•泽金,6 人局,黑幕,17,阵亡,败北,5,17,11,无
2018-03-23 22:52,羽濑川小鸠,6 人局,异端,6,阵亡,胜利,8,6,1,被无视的可怜人
2018-03-23 23:09,羽衣狐,6 人局,黑幕,2,阵亡,败北,5,2,1,无
2018-03-23 23:37,濑名爱理,6 人局,黑幕,5,阵亡,败北,5,5,2,无
2018-03-23 23:52,无名,6 人局,异端,6,存活,胜利,10,6,6,弹射起步
2018-03-24 00:07,莉特丝•特尔提娜＆萨露莎•特尔提娜,6 人局,黑幕,8,存活,败北,6,8,1,无
2018-03-24 00:21,野井原绯鞠,6 人局,异端,2,存活,胜利,14,2,3,无
2018-03-24 00:36,诗音,6 人局,异端,3,存活,胜利,14,3,3,无
2018-03-26 23:07,Ｃ．Ｃ．,6 人局,异端,2,存活,平局,1,3,2,无
2018-03-26 23:19,雪之下雪乃,6 人局,异端,2,存活,胜利,14,2,2,无
2018-03-30 22:57,伊卡洛斯,6 人局,君主,17,阵亡,败北,7,15,17,我有姿势我自豪
2018-03-30 23:16,间桐樱,6 人局,君主,3,阵亡,败北,5,2,1,无
2018-03-30 23:32,小樱茉莉,6 人局,司祝,4,存活,胜利,12,4,1,无
2018-03-30 23:54,莉雅丝•吉蒙里,6 人局,司祝,6,阵亡,败北,5,5,1,无
2018-04-02 21:11,东风谷早苗,6 人局,君主,2,阵亡,败北,5,1,1,无
2018-04-02 21:29,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,4,存活,胜利,12,4,6,登上人生巅峰
2018-04-02 22:11,茉茉•贝莉雅•戴比露克,6 人局,黑幕,15,阵亡,败北,5,15,9,随着本能去吧
2018-04-02 22:18,村纱水蜜,6 人局,异端,1,存活,胜利,14,1,0,高手躺赢
2018-04-02 22:30,涅普蒂努,6 人局,异端,2,阵亡,败北,5,2,0,无
2018-04-02 23:04,茉茉•贝莉雅•戴比露克,6 人局,异端,2,阵亡,胜利,11,2,5,无
2018-04-03 23:37,维多利加•德•布洛瓦,6 人局,司祝,8,阵亡,败北,5,8,2,无
2018-04-03 23:56,高坂丽奈,6 人局,异端,3,阵亡,败北,5,2,0,无
2018-04-04 22:37,汐宫栞,6 人局,异端,0,存活,平局,1,0,0,无
2018-04-04 22:59,火焰猫燐,8 人局,黑幕,0,存活,败北,5,0,0,高手躺赢
2018-04-04 23:44,高町奈叶,8 人局,司祝,5,阵亡,胜利,12,5,12,登上人生巅峰 安拉胡阿克巴
2018-04-05 00:04,霍青娥,8 人局,君主,4,存活,胜利,16,4,7,弹射起步
2018-04-05 00:27,结城明日奈,6 人局,司祝,3,阵亡,败北,5,2,1,无
2018-04-05 00:44,琉紫,6 人局,异端,5,存活,胜利,14,4,5,无
2018-04-05 20:33,秋穰子,6 人局,异端,1,存活,胜利,14,1,2,无
2018-04-05 21:01,天真•珈百璃•怀特＆胡桃泽•萨塔妮娅•麦克威尔,6 人局,异端,6,阵亡,平局,0,6,0,女装大佬
2018-04-05 21:28,椎名真白,6 人局,君主,13,存活,胜利,12,13,7,无
2018-04-05 22:00,高坂丽奈,6 人局,黑幕,8,阵亡,败北,5,8,8,无
2018-04-05 22:09,玉藻前,6 人局,黑幕,1,存活,败北,6,1,0,无
2018-04-05 22:31,索菲•诺伊恩缪拉,6 人局,异端,10,存活,胜利,10,9,17,无
