2021-01-21 23:41,射命丸文,8 人局,黑幕,8,存活,败北,5,7,0,术士之战
2021-01-24 22:10,神尾观铃,6 人局,异端,1,存活,平局,1,1,1,无
2021-01-24 22:30,冲田总司,6 人局,异端,2,阵亡,胜利,11,2,1,无
2021-01-24 23:35,博丽灵梦,6 人局,君主,22,存活,胜利,11,21,3,但是我拒绝
2021-01-29 22:48,四季映姬,6 人局,黑幕,4,阵亡,败北,5,4,3,无
2021-01-29 23:09,莎缇莱萨•艾露•布丽姬,6 人局,黑幕,3,阵亡,败北,5,3,0,安拉胡阿克巴
2021-01-29 23:48,阿斯特莱雅,6 人局,司祝,3,阵亡,败北,5,2,1,无
2021-01-30 22:38,阿库娅,6 人局,异端,2,存活,胜利,14,0,0,无
2021-01-30 22:53,濑名爱理,6 人局,异端,2,阵亡,败北,5,2,0,无
2021-01-30 23:04,菲特•泰斯特罗莎•哈拉温,6 人局,异端,2,存活,胜利,14,2,6,无
2021-01-30 23:30,蕾米莉娅•斯卡雷特,6 人局,君主,7,阵亡,败北,6,7,8,无
2021-01-31 00:41,佐仓千代,6 人局,异端,3,存活,胜利,14,2,0,莎莎杀玩家会互相吸引 肉搏专家
2021-01-31 00:52,白鬼院凛凛蝶,6 人局,黑幕,1,阵亡,平局,0,1,2,无
2021-01-31 00:55,西行寺幽幽子,6 人局,君主,1,存活,平局,1,1,1,无
2021-01-31 01:32,神比那名居天子,6 人局,黑幕,10,阵亡,败北,5,10,6,无
2021-01-31 22:36,封兽鵺,6 人局,司祝,6,存活,胜利,16,5,12,异端审判者 泛神论者
2021-01-31 22:39,稀神探女,6 人局,司祝,0,存活,平局,1,0,0,无
2021-01-31 22:49,神琪露诺,6 人局,异端,2,存活,胜利,14,2,0,无
2021-01-31 23:26,椎名真白,6 人局,司祝,10,存活,败北,6,10,2,被无视的可怜人
2021-01-31 23:49,鹿目圆香,8 人局,君主,6,存活,胜利,12,6,5,无
2021-02-03 22:17,高丽野阿吽,6 人局,异端,7,阵亡,败北,5,4,0,无
2021-02-03 22:48,诗音,6 人局,异端,4,存活,胜利,11,4,2,无
2021-02-03 23:08,秋静叶,6 人局,异端,7,存活,平局,1,7,0,无
2021-02-03 23:18,伊卡洛斯,6 人局,司祝,0,阵亡,败北,5,0,0,打酱油的
2021-02-03 23:33,赫卡缇雅•拉碧丝拉祖利,6 人局,异端,3,存活,胜利,14,3,0,术士之战
2021-02-03 23:52,矢田寺成美,6 人局,异端,4,存活,胜利,13,3,7,无
2021-02-04 00:05,橘花,6 人局,异端,2,存活,胜利,14,2,1,无
2021-02-04 00:12,SP火焰猫燐,6 人局,君主,2,阵亡,败北,5,2,1,无
2021-02-04 00:46,桑妮•米尔克,6 人局,异端,9,阵亡,败北,5,9,4,无
2021-02-04 01:02,克劳恩皮丝,6 人局,异端,5,存活,胜利,11,5,6,无
2021-02-04 22:09,绵月丰姬,6 人局,司祝,2,存活,败北,5,2,1,无
2021-02-04 22:44,SP火焰猫燐,8 人局,异端,3,阵亡,败北,5,3,2,无
2021-02-04 23:13,蕾米莉娅•斯卡雷特,8 人局,司祝,4,存活,胜利,14,4,2,无
2021-02-04 23:37,键山雏,8 人局,异端,2,阵亡,败北,5,2,0,无
2021-02-05 00:09,优克里伍德•海尔赛兹,8 人局,黑幕,3,阵亡,败北,5,3,3,无
2021-02-05 22:50,神绮,6 人局,异端,2,阵亡,胜利,11,2,0,莎莎杀玩家会互相吸引
2021-02-05 23:13,Ｃ．Ｃ．,6 人局,黑幕,13,阵亡,败北,13,18,10,我能反杀 击破逼近之敌
2021-02-06 22:30,米琳达•白兰丁尼,6 人局,异端,3,存活,胜利,16,3,4,无
2021-02-06 23:20,蓬莱山辉夜,6 人局,君主,29,存活,平局,1,27,13,弹射起步 弹幕回避
2021-02-06 23:34,优克里伍德•海尔赛兹,6 人局,司祝,3,阵亡,败北,6,3,7,我有姿势我自豪
2021-02-07 00:17,小鸟遊六花,8 人局,异端,4,阵亡,胜利,11,4,2,无
2021-02-07 00:23,德川樱,8 人局,异端,1,存活,平局,1,1,0,无
2021-02-07 00:44,东风谷早苗,8 人局,君主,4,存活,败北,5,3,0,无
2021-02-07 22:51,西行寺幽幽子,6 人局,异端,4,存活,胜利,11,4,7,无
2021-02-07 23:23,鹿目圆香,6 人局,君主,7,阵亡,败北,5,7,2,无
2021-02-07 23:51,巽绀,6 人局,异端,1,阵亡,胜利,11,1,1,肉搏专家
2021-02-08 00:14,古明地恋,6 人局,君主,7,存活,胜利,11,7,0,无
2021-02-08 22:21,空幻,6 人局,异端,2,存活,胜利,14,2,0,肉搏专家
2021-02-08 22:24,寄叶二号Ｂ型,6 人局,异端,0,存活,胜利,14,0,0,无
2021-02-08 23:00,关谷鸣,8 人局,君主,7,存活,胜利,15,7,10,无
2021-02-08 23:21,梅露露琳丝•蕾蒂•阿鲁兹,8 人局,司祝,2,存活,败北,6,2,3,无
2021-02-09 00:11,佐仓千代,8 人局,异端,4,存活,败北,5,4,4,无
2021-02-09 00:27,鹿目圆香,8 人局,君主,2,阵亡,败北,5,2,3,无
2021-02-09 00:29,朱鹮,8 人局,异端,0,存活,胜利,17,0,0,无
2021-02-09 00:50,封兽鵺,6 人局,异端,2,阵亡,胜利,8,2,1,无
2021-02-09 01:08,水桥帕露西,6 人局,异端,3,阵亡,败北,5,2,1,无
2021-02-09 22:30,宫内莲华,6 人局,黑幕,8,存活,胜利,25,7,8,无
2021-02-11 21:50,SP古明地恋,8 人局,异端,1,阵亡,败北,5,1,0,无
2021-02-11 22:07,斯塔•莎菲雅,8 人局,异端,1,阵亡,败北,5,1,1,无
2021-02-11 22:40,加贺,8 人局,异端,7,阵亡,胜利,5,7,10,无
2021-02-11 23:18,莉莉姆,8 人局,异端,8,阵亡,败北,5,8,2,无
2021-02-11 23:21,蓝原延珠,8 人局,异端,0,存活,逃跑,0,0,0,无
2021-02-26 22:07,秋庭里香,6 人局,异端,1,阵亡,败北,5,1,1,无
2021-02-26 22:26,西行寺幽幽子,6 人局,司祝,5,存活,平局,1,5,1,无
2021-03-06 21:27,橘花,6 人局,异端,2,存活,胜利,15,2,3,击破逼近之敌
2021-03-06 21:52,洩矢诹访子,6 人局,异端,2,阵亡,败北,6,2,2,无
