2020-06-09 20:51,沙耶,6 人局,君主,1,存活,逃跑,0,1,0,无
2020-06-09 21:16,我妻由乃,8 人局,异端,5,存活,胜利,11,5,3,无
2020-06-09 21:53,远野秋叶,8 人局,君主,11,阵亡,败北,5,10,3,被无视的可怜人
2020-06-09 22:12,赫丝缇雅,8 人局,异端,2,阵亡,败北,5,2,1,无
2020-06-09 22:27,八意永琳,8 人局,君主,2,阵亡,败北,5,2,1,你的就是我的
2020-06-09 22:48,间桐樱,8 人局,司祝,1,阵亡,败北,5,1,0,无
2020-06-09 23:23,上白泽慧音,8 人局,异端,6,存活,胜利,14,6,1,无
2020-06-09 23:45,蓬莱山辉夜,6 人局,君主,7,阵亡,败北,5,6,6,无
2020-06-10 20:17,菲特•泰斯特罗莎•哈拉温,6 人局,异端,0,阵亡,胜利,11,0,0,打酱油的
2020-06-10 20:37,神秦心,6 人局,异端,1,阵亡,败北,5,0,0,安拉胡阿克巴
2020-06-10 20:53,二岩猯藏,6 人局,异端,1,阵亡,败北,5,1,1,无
2020-06-10 21:09,姬柊雪菜,6 人局,异端,3,阵亡,败北,5,3,2,无
2020-06-10 21:15,阿库娅,6 人局,君主,1,阵亡,败北,5,1,0,旧地狱之旅
2020-06-10 21:44,依神紫苑,6 人局,异端,1,阵亡,败北,5,1,2,无
2020-06-10 22:02,蕾米莉娅•斯卡雷特,6 人局,异端,3,存活,胜利,14,3,3,无
2020-06-10 22:11,蓬莱山辉夜,6 人局,君主,2,阵亡,败北,5,2,1,无
2020-06-10 22:31,古明地觉,6 人局,君主,5,阵亡,败北,5,4,1,无
2020-06-10 22:54,博丽灵梦,6 人局,司祝,4,阵亡,败北,5,4,1,无
2020-06-10 22:56,琪莎拉,6 人局,司祝,0,存活,平局,1,0,0,无
2020-06-11 20:51,SP博丽灵梦,6 人局,黑幕,1,阵亡,败北,5,1,0,无
2020-06-11 21:16,塞蕾丝提雅•罗登贝克,6 人局,君主,5,阵亡,败北,6,5,0,无
2020-06-11 21:56,蓬莱山辉夜,6 人局,君主,10,阵亡,败北,5,9,9,无
2020-06-11 22:05,铃仙•优昙华院•稻叶,6 人局,异端,3,存活,胜利,14,3,8,无
2020-06-11 22:44,莉格露•奈特巴格,6 人局,异端,14,存活,胜利,10,14,3,无
2020-06-11 22:57,神秦心,6 人局,黑幕,2,存活,败北,6,2,1,无
2020-06-11 23:19,神霍青娥,6 人局,异端,11,存活,胜利,12,11,14,无
2020-06-11 23:38,神封兽鵺,6 人局,异端,2,阵亡,败北,5,1,0,无
2020-06-12 20:04,莉格露•奈特巴格,6 人局,异端,3,阵亡,败北,5,1,0,安拉胡阿克巴 渡劫失败
2020-06-12 20:38,神八云紫,6 人局,黑幕,3,阵亡,败北,5,3,1,无
2020-06-12 20:59,松实宥＆松实玄,8 人局,异端,1,阵亡,败北,5,1,2,无
2020-06-12 21:26,神比那名居天子,8 人局,黑幕,2,阵亡,败北,5,2,3,无
2020-06-12 22:00,圣白莲,8 人局,黑幕,4,阵亡,败北,5,4,1,无
2020-06-12 22:28,久远,8 人局,司祝,4,阵亡,败北,5,4,6,无
2020-06-12 22:52,绵月依姬,8 人局,异端,6,存活,胜利,14,6,1,女装大佬
2020-06-12 23:17,坂本美绪,8 人局,异端,2,阵亡,败北,5,2,1,无
2020-06-13 20:51,菲莉丝•米丝特露特,6 人局,异端,6,阵亡,败北,5,6,5,安拉胡阿克巴
2020-06-13 21:32,神西行寺幽幽子,6 人局,异端,5,阵亡,败北,5,5,2,无
2020-06-13 21:47,蓬莱山辉夜,6 人局,君主,6,阵亡,败北,7,6,3,无
2020-06-13 21:48,神琪露诺,6 人局,异端,0,存活,平局,1,0,0,无
2020-06-13 22:07,鹿目圆香,6 人局,君主,1,阵亡,败北,5,1,1,无
2020-06-13 22:28,远野秋叶,6 人局,黑幕,6,阵亡,败北,13,5,6,无
2020-06-13 22:48,稗田阿求,6 人局,司祝,3,阵亡,胜利,10,2,4,无
2020-06-13 23:33,蓬莱山辉夜,8 人局,君主,7,阵亡,败北,5,7,10,无
2020-06-14 21:52,远坂凛,6 人局,黑幕,3,存活,平局,1,3,5,无
2020-06-14 22:10,丽夏•麻绪,6 人局,异端,3,存活,胜利,10,3,7,无
2020-06-14 22:15,Ｃ．Ｃ．,6 人局,异端,1,存活,平局,1,1,2,无
2020-06-14 22:30,蓬莱山辉夜,6 人局,君主,4,阵亡,败北,5,4,4,无
2020-06-14 22:50,结城明日奈,6 人局,异端,4,阵亡,败北,5,4,6,无
2020-06-14 23:05,蓬莱山辉夜,6 人局,异端,3,阵亡,败北,5,2,3,无
2020-06-14 23:25,比那名居天子,6 人局,黑幕,10,阵亡,逃跑,0,10,10,无
2020-06-16 21:08,因幡帝,6 人局,异端,2,阵亡,败北,5,2,1,无
2020-06-16 21:41,星伽白雪,8 人局,黑幕,8,存活,败北,5,8,2,无
2020-06-18 21:12,鸢一折纸,6 人局,异端,4,阵亡,败北,5,4,6,无
2020-06-18 21:38,十六夜咲夜,6 人局,异端,3,阵亡,胜利,11,2,0,无
2020-06-18 22:07,米丝蒂娅•萝蕾莱,6 人局,异端,2,阵亡,平局,0,2,0,无
2020-06-18 22:37,露娜•琪尔德,6 人局,异端,5,阵亡,败北,5,5,4,无
2020-06-18 23:04,依神紫苑,6 人局,异端,1,阵亡,败北,5,1,2,无
2020-06-18 23:11,秋静叶,6 人局,异端,1,存活,胜利,13,1,8,扬起叛逆之翼
2020-06-18 23:29,纯狐,6 人局,异端,6,存活,胜利,16,4,6,无
2020-06-18 23:47,因幡帝,6 人局,异端,3,存活,胜利,11,3,2,肉搏专家
2020-06-19 00:01,东风谷早苗,6 人局,君主,4,阵亡,败北,5,4,3,无
2020-06-19 00:16,小恶魔,6 人局,君主,3,阵亡,败北,5,2,4,女装大佬
2020-06-19 00:30,神崎兰子,6 人局,黑幕,2,阵亡,败北,5,2,2,无
2020-06-19 00:43,桔梗,6 人局,异端,3,存活,胜利,14,2,8,无
2020-06-19 21:18,尤丽叶•希格图娜,6 人局,异端,3,阵亡,胜利,8,3,3,弹射起步 肉搏专家
2020-06-19 21:33,雪华绮晶,6 人局,异端,5,存活,胜利,14,0,7,被无视的可怜人 弹射起步 肉搏专家
2020-06-19 21:38,SP铃仙•优昙华院•稻叶,6 人局,异端,1,存活,胜利,14,1,5,无
2020-06-19 21:51,吉普莉尔,6 人局,异端,3,存活,胜利,14,3,4,术士之战
2020-06-19 22:15,古明地觉,6 人局,君主,6,阵亡,败北,5,5,1,无
2020-06-19 22:53,秋静叶,6 人局,黑幕,1,存活,败北,6,1,3,无
2020-06-19 23:13,艾丝蒂尔•布莱特,6 人局,异端,1,阵亡,胜利,8,1,0,肉搏专家
2020-06-19 23:22,神东风谷早苗,6 人局,异端,2,存活,胜利,13,2,6,无
2020-06-19 23:41,古明地觉,6 人局,司祝,2,阵亡,败北,5,2,1,安慰奖
2020-06-19 23:58,塞蕾丝提雅•罗登贝克,6 人局,异端,3,阵亡,败北,5,3,0,无
2020-06-20 00:44,吉普莉尔,6 人局,司祝,2,阵亡,败北,5,1,0,无
2020-06-20 21:41,八坂神奈子,6 人局,司祝,5,存活,败北,5,3,2,莎莎杀玩家会互相吸引
2020-12-13 21:35,夏缇雅•布拉德弗伦,8 人局,黑幕,3,存活,败北,6,3,0,无
2020-12-13 21:55,结城明日奈,8 人局,异端,3,存活,胜利,19,3,5,无
2020-12-13 22:20,蓬莱山辉夜,8 人局,司祝,4,存活,败北,5,3,3,被无视的可怜人
2020-12-13 22:41,莉雅丝•吉蒙里,8 人局,异端,3,存活,胜利,17,2,2,命运的奴隶
2020-12-18 22:37,远野秋叶,6 人局,君主,6,阵亡,败北,5,6,3,无
2020-12-18 23:01,菲雅,6 人局,黑幕,5,阵亡,败北,5,5,5,无
2020-12-18 23:36,茉茉•贝莉雅•戴比露克,8 人局,异端,3,阵亡,败北,5,3,0,无
2020-12-18 23:57,朝田诗乃,8 人局,异端,4,存活,胜利,17,4,2,无
2020-12-19 00:39,空幻,8 人局,异端,3,阵亡,败北,5,3,0,无
2020-12-19 20:23,古明地觉,6 人局,君主,3,阵亡,败北,5,2,1,无
2020-12-19 20:35,神芙兰朵露•斯卡雷特,6 人局,黑幕,2,阵亡,败北,5,1,1,无
2020-12-19 21:00,神绮,6 人局,异端,2,阵亡,胜利,8,2,1,无
2020-12-19 21:27,水银灯,6 人局,君主,10,阵亡,败北,6,10,2,暴君的暴政 迷酊之梦
2020-12-19 21:53,西行寺幽幽子,6 人局,君主,14,阵亡,败北,6,12,9,渡劫失败 安拉胡阿克巴
2020-12-19 22:20,苍崎青子,6 人局,异端,4,阵亡,逃跑,0,4,5,安拉胡阿克巴
2020-12-19 22:50,塞蕾丝提雅•罗登贝克,8 人局,异端,2,阵亡,败北,5,2,0,无
2020-12-19 23:17,英梨梨•斯潘塞•泽村,8 人局,异端,7,存活,平局,1,7,6,无
2020-12-19 23:39,八云紫,8 人局,异端,3,存活,胜利,11,3,1,被无视的可怜人 肉搏专家
2020-12-20 00:11,雪华绮晶,8 人局,异端,6,存活,胜利,20,3,10,弹射起步
2020-12-20 00:43,樱野栗梦,8 人局,司祝,5,存活,胜利,14,5,6,莎莎杀玩家会互相吸引
2020-12-20 19:49,玛艾露贝莉•赫恩,6 人局,异端,2,存活,平局,1,2,7,无
2020-12-20 20:05,英梨梨•斯潘塞•泽村,6 人局,司祝,2,阵亡,败北,5,2,1,无
2020-12-20 20:22,葵喜美,6 人局,异端,3,阵亡,胜利,8,3,1,无
2020-12-20 20:34,神蓬莱山辉夜,6 人局,异端,3,存活,胜利,14,3,0,高手躺赢
2020-12-20 20:50,米卡莎•阿克曼,6 人局,司祝,3,阵亡,败北,5,3,5,无
2020-12-20 20:58,江之岛盾子,6 人局,异端,1,阵亡,败北,5,1,2,无
2020-12-20 21:14,茵蒂克丝,6 人局,司祝,4,阵亡,败北,5,4,1,无
2020-12-20 21:31,西行寺幽幽子,6 人局,君主,7,阵亡,败北,6,7,10,无
2020-12-20 21:49,千斗五十铃,6 人局,异端,3,阵亡,胜利,11,3,1,无
2020-12-20 22:06,雪华绮晶,6 人局,黑幕,3,存活,败北,6,0,4,弹射起步
2020-12-21 22:01,野井原绯鞠,6 人局,异端,6,阵亡,败北,5,6,6,无
2020-12-21 22:22,古明地觉,6 人局,君主,7,阵亡,败北,6,7,6,无
2020-12-21 22:34,尔子田里乃＆丁礼田舞,6 人局,异端,2,阵亡,败北,5,2,1,登上人生巅峰
2020-12-21 22:43,阿尔托莉雅•潘德拉根,6 人局,异端,2,存活,胜利,16,2,4,无
2020-12-21 22:57,玛艾露贝莉•赫恩,6 人局,异端,5,存活,胜利,11,5,1,无
2020-12-21 23:11,神八云紫,6 人局,异端,2,阵亡,胜利,8,2,10,无
2020-12-21 23:20,阿斯特莱雅,6 人局,异端,2,阵亡,败北,5,2,9,无
2020-12-21 23:36,阿库娅,6 人局,君主,5,阵亡,败北,5,2,0,被无视的可怜人
2020-12-25 21:34,法雷芙尔,6 人局,异端,1,存活,平局,1,1,5,无
2021-01-02 21:50,我妻由乃,6 人局,司祝,1,阵亡,胜利,10,1,1,无
2021-01-02 22:19,我妻由乃,6 人局,异端,1,阵亡,败北,5,1,0,无
2021-01-02 22:44,巴麻美,6 人局,异端,4,阵亡,胜利,11,4,1,无
2021-01-04 21:34,本居小铃,6 人局,司祝,0,存活,平局,1,0,0,无
2021-01-04 21:47,纯狐,6 人局,异端,2,存活,胜利,14,2,5,术士之战
2021-01-04 22:19,御坂美琴,6 人局,君主,9,阵亡,败北,5,7,10,命运的奴隶
2021-01-04 22:50,神芙兰朵露•斯卡雷特,6 人局,君主,1,阵亡,败北,5,1,0,无
2021-01-04 23:13,鹿目圆香,6 人局,君主,6,阵亡,败北,5,6,2,无
2021-01-04 23:25,沙耶,6 人局,君主,4,存活,胜利,11,4,7,我有姿势我自豪 泛神论者
2021-01-04 23:58,神崎兰子,6 人局,异端,6,阵亡,败北,5,5,5,安拉胡阿克巴
2021-01-05 20:57,玛戈特•奈特＆玛伽•成濑,6 人局,异端,2,阵亡,败北,5,2,1,无
2021-01-05 21:17,神古明地觉,6 人局,异端,2,阵亡,胜利,8,2,0,肉搏专家
2021-01-05 21:28,小樱茉莉,6 人局,司祝,2,存活,败北,5,2,3,无
2021-01-05 21:59,宫永照,6 人局,异端,4,阵亡,败北,5,4,4,无
2021-01-05 22:40,乾纱凪,8 人局,异端,3,阵亡,败北,5,3,2,迷酊之梦
2021-01-05 23:02,远野秋叶,8 人局,异端,2,存活,胜利,17,2,3,术士之战
2021-01-05 23:22,宫内莲华,8 人局,司祝,3,阵亡,败北,5,3,2,无
2021-01-09 21:45,时崎狂三,6 人局,异端,4,阵亡,胜利,8,3,5,无
2021-01-09 21:47,秋庭里香,6 人局,异端,1,存活,胜利,14,1,0,无
2021-01-09 22:21,莎缇莱萨•艾露•布丽姬,8 人局,异端,4,阵亡,败北,5,3,7,安拉胡阿克巴 渡劫失败
2021-01-09 22:40,神霍青娥,8 人局,司祝,3,存活,败北,5,3,3,背叛者
2021-01-09 23:09,克劳恩皮丝,8 人局,异端,4,阵亡,败北,5,4,1,女装大佬
2021-01-09 23:31,久远,8 人局,黑幕,4,存活,败北,5,4,7,无
2021-01-10 00:10,远野秋叶,6 人局,异端,7,阵亡,败北,5,7,1,无
2021-01-10 00:26,翠星石,8 人局,异端,3,存活,胜利,19,3,5,无
2021-01-10 00:48,夜夜,8 人局,异端,1,阵亡,败北,5,1,2,无
2021-01-10 01:08,蔻蔻•海克梅迪亚,8 人局,司祝,2,阵亡,败北,5,1,3,无
2021-01-10 01:20,火焰猫燐,8 人局,黑幕,1,存活,败北,6,1,6,无
2021-01-10 01:48,食蜂操祈,8 人局,异端,3,阵亡,胜利,8,3,0,无
2021-01-10 02:09,右代宫缘寿,8 人局,异端,2,阵亡,胜利,8,2,0,无
2021-01-11 22:43,神比那名居天子,6 人局,异端,3,存活,胜利,14,3,8,莎莎杀玩家会互相吸引
2021-01-11 22:56,神霍青娥,6 人局,异端,1,阵亡,败北,5,1,3,无
2021-01-11 23:17,御坂美琴,8 人局,异端,3,存活,胜利,16,3,10,我有姿势我自豪
2021-01-11 23:37,神东风谷早苗,8 人局,司祝,2,存活,败北,5,2,4,无
2021-01-12 00:08,神绮,8 人局,异端,1,阵亡,败北,5,1,3,无
2021-01-14 22:42,灰原哀,6 人局,君主,1,存活,败北,5,1,0,无
2021-01-14 23:06,比那名居天子,8 人局,异端,4,存活,胜利,11,4,7,无
2021-01-14 23:37,八坂神奈子,8 人局,君主,7,阵亡,败北,6,6,4,被无视的可怜人
2021-01-14 23:55,神蕾米莉娅•斯卡雷特,8 人局,黑幕,3,阵亡,败北,5,3,6,无
2021-01-15 00:16,菲莉丝•米丝特露特,6 人局,司祝,6,存活,败北,6,6,6,无
2021-01-17 00:06,神芙兰朵露•斯卡雷特,6 人局,异端,1,阵亡,胜利,8,1,5,你的就是我的 我有姿势我自豪 弹射起步
2021-01-17 00:27,神琪露诺,6 人局,异端,2,阵亡,败北,5,2,1,无
2021-01-17 00:43,沙耶,6 人局,君主,4,阵亡,败北,5,4,3,无
2021-01-17 01:02,纯狐,6 人局,异端,4,存活,胜利,14,4,12,术士之战
2021-01-17 01:22,雪风•帕尼托尼,6 人局,异端,4,存活,胜利,14,4,2,无
2021-01-17 01:39,星熊勇仪,6 人局,异端,2,阵亡,败北,5,2,7,无
2021-02-03 22:17,东风谷早苗,6 人局,君主,8,存活,胜利,11,8,6,被无视的可怜人
2021-02-03 22:48,火焰猫燐,6 人局,黑幕,1,阵亡,败北,5,1,6,无
2021-02-03 23:08,神八云紫,6 人局,司祝,6,存活,平局,1,6,3,我有姿势我自豪
2021-02-03 23:18,塞蕾丝提雅•罗登贝克,6 人局,异端,1,存活,胜利,12,1,9,无
2021-02-03 23:33,SP四季映姬,6 人局,司祝,3,存活,败北,5,3,0,无
2021-02-03 23:52,蓬莱山辉夜,6 人局,君主,4,阵亡,败北,5,2,2,无
2021-02-04 00:05,涅普蒂努,6 人局,君主,3,阵亡,败北,5,3,1,无
2021-02-04 00:12,神西行寺幽幽子,6 人局,黑幕,1,存活,败北,6,1,0,无
2021-02-04 00:46,莉西娅•德•诺维斯•尤莉,6 人局,异端,2,阵亡,败北,5,2,0,无
2021-02-04 01:02,古明地恋,6 人局,异端,5,存活,胜利,11,5,0,无
2021-02-04 22:09,八意永琳,6 人局,异端,2,存活,胜利,14,2,0,无
2021-02-04 22:44,神比那名居天子,8 人局,异端,2,阵亡,败北,5,2,2,无
2021-02-04 23:13,露易丝•拉•瓦利埃尔,8 人局,异端,4,阵亡,败北,5,3,0,安拉胡阿克巴 渡劫失败
2021-02-04 23:37,SP古明地恋,8 人局,异端,3,阵亡,败北,5,2,7,无
2021-02-05 00:09,乾纱凪,8 人局,异端,5,存活,逃跑,0,5,3,无
2021-02-05 22:35,摩尔迦娜,6 人局,异端,2,阵亡,胜利,8,2,3,莎莎杀玩家会互相吸引
2021-02-05 22:50,莉格露•奈特巴格,6 人局,黑幕,3,阵亡,败北,5,2,0,无
2021-02-05 23:13,西行寺幽幽子,6 人局,君主,14,存活,胜利,10,12,7,无
2021-02-06 22:30,米卡莎•阿克曼,6 人局,司祝,3,存活,败北,5,3,1,无
2021-02-06 23:20,塞蕾丝提雅•罗登贝克,6 人局,异端,10,阵亡,平局,0,9,2,无
2021-02-06 23:34,桑妮•米尔克,6 人局,君主,6,阵亡,败北,7,6,8,无
2021-02-07 00:17,木之本樱,8 人局,异端,5,阵亡,胜利,11,5,1,无
2021-02-07 00:23,四糸乃,8 人局,异端,0,存活,平局,1,0,0,无
2021-02-07 00:44,神八云紫,8 人局,异端,3,存活,胜利,15,3,10,我有姿势我自豪
2021-02-07 22:51,露娜•琪尔德,6 人局,异端,1,阵亡,胜利,11,1,0,无
2021-02-07 23:23,芙莱雅＆艾露妲,6 人局,异端,2,阵亡,胜利,11,2,0,无
2021-02-07 23:51,雪华绮晶,6 人局,黑幕,6,存活,败北,6,1,7,被无视的可怜人
2021-02-08 00:14,木之本樱,6 人局,异端,2,阵亡,败北,5,2,2,无
2021-02-08 23:00,神八云紫,8 人局,异端,5,阵亡,败北,5,5,7,我有姿势我自豪
2021-02-08 23:21,蕾姆＆拉姆,8 人局,君主,3,阵亡,败北,6,2,1,无
2021-02-09 00:11,伊丽莎白•巴托里,8 人局,黑幕,3,阵亡,败北,5,3,9,我有姿势我自豪 安拉胡阿克巴
2021-02-09 00:27,米丝蒂娅•萝蕾莱,8 人局,异端,1,阵亡,胜利,11,0,0,无
2021-02-09 00:29,蕾米莉娅•斯卡雷特,8 人局,君主,1,存活,败北,5,1,0,高手躺赢
2021-02-09 00:50,露娜•琪尔德,6 人局,黑幕,2,阵亡,败北,5,2,2,无
2021-02-09 01:08,SP古明地恋,6 人局,异端,2,阵亡,败北,5,2,0,无
2021-02-09 22:30,巽绀,6 人局,异端,3,阵亡,败北,5,3,5,无
2021-02-10 00:05,立华奏,8 人局,异端,2,阵亡,胜利,8,2,0,无
2021-02-10 00:14,SP铃仙•优昙华院•稻叶,8 人局,司祝,1,存活,败北,5,1,4,无
2021-02-10 00:27,神秦心,8 人局,司祝,1,阵亡,败北,5,1,0,无
2021-02-10 00:55,神芙兰朵露•斯卡雷特,8 人局,异端,4,阵亡,败北,5,2,3,你的就是我的
2021-02-10 22:08,蓬莱山辉夜,6 人局,异端,2,阵亡,败北,5,2,1,无
2021-02-11 21:50,加贺,8 人局,异端,1,阵亡,败北,5,1,0,这是我这个月的党费
2021-02-11 22:07,若鹭姬,8 人局,异端,1,阵亡,败北,5,2,2,无
2021-02-11 22:40,霍青娥,8 人局,司祝,4,阵亡,败北,5,4,0,无
2021-02-11 23:18,梅蒂欣•梅兰可莉,8 人局,司祝,2,阵亡,胜利,10,2,1,无
2021-02-11 23:55,稻叶姬子,8 人局,异端,3,阵亡,败北,5,3,7,无
2021-02-12 00:32,秋静叶,8 人局,异端,1,阵亡,败北,5,1,0,御灵幻身
2021-02-26 22:07,江之岛盾子,6 人局,异端,2,阵亡,败北,5,2,1,无
2021-02-26 22:26,上白泽慧音,6 人局,异端,2,阵亡,平局,0,2,0,无
