2018-04-22 21:58,芙兰朵露•斯卡雷特,6 人局,黑幕,1,阵亡,败北,5,1,2,无
2018-04-23 22:41,魂魄妖梦,6 人局,异端,3,阵亡,败北,5,3,10,无
2018-04-23 23:01,十六夜咲夜,6 人局,司祝,10,存活,胜利,13,8,4,无
2018-04-23 23:16,十六夜咲夜,6 人局,司祝,5,阵亡,败北,5,3,6,无
2018-04-23 23:46,丽夏•麻绪,6 人局,黑幕,9,存活,败北,6,9,9,随着本能去吧
2018-04-24 22:55,犬走椛,6 人局,黑幕,1,阵亡,败北,5,1,2,无
2018-04-24 23:09,苍崎青子,6 人局,黑幕,3,阵亡,败北,5,3,3,无
2018-04-24 23:16,若鹭姬,6 人局,异端,1,存活,胜利,16,2,9,扬起叛逆之翼
2018-04-24 23:26,坂井和奏,6 人局,司祝,1,存活,胜利,13,1,7,无
2018-04-24 23:50,SP四季映姬,6 人局,司祝,6,存活,败北,5,5,4,战利品储藏者
2018-04-25 00:02,神东风谷早苗,6 人局,黑幕,2,存活,败北,6,2,3,无
2018-04-25 00:19,宇佐见莲子,6 人局,黑幕,7,存活,败北,6,6,13,随着本能去吧
2018-04-26 00:06,神蓬莱山辉夜,6 人局,司祝,1,存活,败北,5,1,2,无
2018-04-26 22:15,神琪露诺,8 人局,异端,0,存活,平局,1,0,0,无
2018-04-26 22:40,间桐樱,8 人局,司祝,3,存活,胜利,18,3,21,登上人生巅峰 弹射起步 成吨输出
2018-04-26 22:59,SP爱丽丝•玛嘉特洛伊德,8 人局,异端,3,阵亡,胜利,11,2,2,肉搏专家
2018-04-26 23:00,蕾琪尔•阿尔卡德,8 人局,黑幕,0,存活,平局,1,0,0,无
2018-04-26 23:18,佐仓千代,8 人局,异端,3,阵亡,胜利,8,3,3,无
2018-04-26 23:39,御坂美琴,8 人局,君主,7,存活,胜利,15,7,9,我有姿势我自豪
2018-04-26 23:59,赫卡缇雅•拉碧丝拉祖利,6 人局,异端,2,阵亡,败北,5,2,2,无
2018-04-27 00:17,御坂美琴,6 人局,君主,6,存活,胜利,11,6,18,我有姿势我自豪
2018-04-27 21:21,筒隐月子,6 人局,异端,2,阵亡,败北,5,2,2,无
2018-04-27 21:41,SP古明地恋,8 人局,异端,1,阵亡,败北,5,0,0,无
2018-04-27 21:58,乾纱凪,8 人局,异端,5,存活,胜利,15,5,13,无
2018-04-27 22:35,神东风谷早苗,8 人局,黑幕,3,阵亡,败北,5,3,7,无
2018-04-27 22:59,远野秋叶,6 人局,君主,4,阵亡,败北,5,4,8,无
2018-04-27 23:28,蓬莱山辉夜,6 人局,君主,17,存活,胜利,12,16,17,无
2018-04-27 23:37,神蕾米莉娅•斯卡雷特,6 人局,异端,2,存活,胜利,16,2,6,术士之战
2018-04-29 20:44,维多利加•德•布洛瓦,6 人局,黑幕,7,存活,败北,6,6,7,无
2018-04-29 20:58,莉莉姆,6 人局,司祝,2,阵亡,败北,5,2,3,无
2018-04-29 21:10,阿露菲米,6 人局,异端,3,存活,胜利,14,3,0,术士之战
2018-04-29 21:42,SP四季映姬,6 人局,异端,29,存活,败北,5,27,13,我有姿势我自豪 女装大佬
2018-04-29 22:06,魂魄妖梦,6 人局,黑幕,10,存活,败北,5,9,6,无
2018-04-29 22:16,冬海爱衣,6 人局,黑幕,1,阵亡,败北,5,1,2,无
2018-04-29 22:30,藤和艾莉欧,6 人局,异端,2,阵亡,败北,5,2,6,无
2018-05-02 23:06,御坂美琴,6 人局,君主,12,存活,败北,6,12,7,我有姿势我自豪
2018-05-02 23:25,宇佐见莲子,8 人局,异端,2,存活,胜利,14,2,5,无
2018-05-02 23:58,帕秋莉•诺蕾姬,6 人局,异端,2,阵亡,败北,5,2,3,无
2018-05-03 20:46,翠星石,6 人局,异端,6,存活,胜利,11,6,3,无
2018-05-03 21:07,远野秋叶,6 人局,君主,8,存活,胜利,13,8,9,无
2018-05-03 21:21,间桐樱,6 人局,司祝,1,阵亡,败北,5,0,0,无
2018-05-03 21:44,茵蒂克丝,6 人局,异端,4,阵亡,胜利,12,3,2,无
2018-05-03 21:53,魂魄妖梦,6 人局,黑幕,1,存活,败北,6,1,6,无
2018-05-03 22:30,御坂美琴,8 人局,君主,3,阵亡,败北,5,3,3,无
2018-05-03 22:49,SP封兽鵺,8 人局,异端,3,存活,胜利,16,3,7,无
2018-05-03 23:21,SP四季映姬,8 人局,司祝,9,存活,胜利,14,9,7,无
2018-05-04 22:49,岁纳京子,6 人局,异端,5,存活,胜利,14,5,3,莎莎杀玩家会互相吸引 肉搏专家
2018-05-04 23:03,筒隐月子,6 人局,司祝,5,存活,败北,5,5,1,无
2018-05-04 23:18,圣白莲,6 人局,黑幕,4,阵亡,败北,5,4,3,无
2018-05-04 23:34,Ｃ．Ｃ．,6 人局,司祝,8,存活,胜利,13,14,12,无
2018-05-05 00:01,神霍青娥,6 人局,异端,2,阵亡,败北,5,1,0,无
2018-05-05 21:46,星伽白雪,6 人局,司祝,4,阵亡,败北,5,4,10,无
2018-05-05 22:00,米琳达•白兰丁尼,6 人局,司祝,2,存活,败北,5,2,7,无
2018-05-07 21:49,神霍青娥,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-05-07 22:08,御坂美琴,8 人局,君主,3,存活,胜利,14,3,8,无
2018-05-07 22:43,神崎兰子,8 人局,黑幕,17,存活,胜利,25,17,20,成吨输出
2018-05-09 22:25,蔻蔻•海克梅迪亚,8 人局,异端,5,存活,胜利,17,1,3,登上人生巅峰 苟……
2018-05-09 22:40,御坂美琴,8 人局,君主,2,阵亡,败北,5,2,10,无
2018-05-09 23:12,米卡莎•阿克曼,8 人局,黑幕,11,存活,败北,5,11,5,无
2018-05-12 23:19,玛艾露贝莉•赫恩,6 人局,司祝,4,阵亡,败北,5,4,3,无
2018-05-13 21:10,阎魔爱,8 人局,异端,1,阵亡,败北,5,1,1,无
2018-05-13 21:41,神芙兰朵露•斯卡雷特,8 人局,异端,5,阵亡,胜利,8,3,3,你的就是我的 苟……
2018-05-13 21:59,四糸乃,8 人局,异端,3,存活,胜利,14,3,4,无
2018-05-13 22:30,维多利加•德•布洛瓦,8 人局,司祝,2,阵亡,败北,5,2,8,登上人生巅峰
2018-05-14 22:13,四糸乃,8 人局,异端,3,阵亡,胜利,11,3,4,莎莎杀玩家会互相吸引
2018-05-14 22:38,神崎兰子,6 人局,异端,4,阵亡,胜利,8,3,5,无
2018-05-16 20:45,御坂美琴,8 人局,君主,2,阵亡,败北,7,1,9,我有姿势我自豪 登上人生巅峰
2018-05-16 21:14,坂井和奏,8 人局,异端,2,阵亡,胜利,8,2,5,无
2018-05-17 21:00,星熊勇仪,6 人局,司祝,5,存活,胜利,13,5,4,无
2018-05-18 21:21,东风谷早苗,8 人局,君主,6,存活,败北,5,6,3,莎莎杀玩家会互相吸引
2018-05-18 21:51,灵乌路空,8 人局,异端,2,阵亡,败北,5,2,2,无
2018-05-18 22:19,伊丽莎白•巴托里,8 人局,黑幕,6,阵亡,逃跑,0,6,7,无
2018-05-18 22:46,神东风谷早苗,8 人局,黑幕,2,存活,败北,6,2,9,无
2018-05-19 00:01,神东风谷早苗,8 人局,异端,13,阵亡,败北,5,13,24,成吨输出 弹射起步
2018-05-19 00:33,东风谷早苗,8 人局,君主,5,阵亡,败北,5,5,2,无
2018-05-19 20:39,桂雏菊,6 人局,异端,1,存活,败北,5,1,0,无
2018-05-19 20:44,西行寺幽幽子,6 人局,异端,0,存活,平局,1,0,0,无
2018-05-19 20:58,佐仓千代,6 人局,异端,2,存活,胜利,11,2,2,无
2018-05-19 21:23,五更瑠璃,8 人局,黑幕,0,存活,平局,1,0,0,无
2018-05-19 21:59,玛艾露贝莉•赫恩,8 人局,司祝,5,存活,败北,6,5,4,无
2018-05-19 22:02,御坂美琴,8 人局,君主,1,存活,平局,1,1,0,无
2018-05-19 22:35,摩多罗隐岐奈,8 人局,异端,3,阵亡,败北,5,3,2,渡劫失败
2018-05-22 20:32,尔子田里乃＆丁礼田舞,6 人局,异端,5,存活,败北,5,5,8,登上人生巅峰
2018-05-22 21:22,丹生谷森夏,8 人局,异端,3,阵亡,胜利,14,3,2,被无视的可怜人
2018-05-22 21:53,坂田合欢乃,8 人局,异端,5,存活,胜利,14,5,4,被无视的可怜人
2018-05-23 20:50,清兰,6 人局,君主,1,存活,平局,1,1,0,无
2018-05-23 21:21,魅魔,6 人局,司祝,1,阵亡,败北,5,1,0,无
2018-05-23 21:50,星伽白雪,6 人局,异端,7,存活,胜利,14,7,4,被无视的可怜人 肉搏专家
2018-05-23 22:10,十六夜咲夜,6 人局,黑幕,8,存活,败北,6,5,3,女装大佬
2018-05-23 22:45,二岩猯藏,6 人局,黑幕,19,存活,胜利,25,18,16,被无视的可怜人 有勇无谋
2018-05-26 21:16,天野远子,8 人局,异端,2,阵亡,平局,0,2,3,无
2018-05-26 22:11,大和,8 人局,异端,2,阵亡,胜利,14,2,4,无
2018-05-27 21:31,高丽野阿吽,6 人局,异端,3,阵亡,败北,5,2,3,无
2018-05-27 21:57,东风谷早苗,6 人局,君主,3,阵亡,败北,5,3,2,无
2018-05-27 22:27,木之本樱,6 人局,异端,3,阵亡,平局,0,3,2,无
2018-06-10 21:28,橘花,6 人局,司祝,3,阵亡,败北,5,3,2,无
2018-06-15 20:41,神东风谷早苗,6 人局,异端,6,存活,胜利,15,6,5,战利品储藏者
2018-06-16 21:05,今泉影狼,6 人局,司祝,1,阵亡,败北,5,1,4,无
2018-06-16 21:47,瑞凤,6 人局,异端,1,阵亡,败北,5,1,5,无
2018-06-16 22:12,SP露米娅,6 人局,异端,2,阵亡,败北,5,1,1,无
2018-06-16 22:23,九条可怜,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-06-16 22:46,克鲁鲁•采佩什,6 人局,异端,3,阵亡,败北,5,2,2,无
2018-06-16 23:03,维多利加•德•布洛瓦,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-06-16 23:21,御坂美琴,6 人局,君主,5,阵亡,败北,5,4,4,无
2018-06-18 21:47,鹿目圆香,6 人局,司祝,11,存活,胜利,13,11,13,被无视的可怜人 女装大佬
2018-06-18 22:19,神尾观铃,6 人局,君主,12,存活,胜利,11,12,8,无
2018-06-18 22:39,神比那名居天子,6 人局,异端,2,阵亡,败北,5,2,2,无
2018-06-25 20:59,坂田合欢乃,6 人局,异端,2,阵亡,败北,5,2,3,无
2018-06-25 21:47,纯狐,6 人局,黑幕,6,存活,胜利,25,6,19,防火防盗防搞基
2018-06-30 21:34,神霍青娥,6 人局,异端,3,存活,胜利,16,3,10,无
2018-06-30 22:08,间桐樱,6 人局,异端,8,存活,败北,5,8,3,无
2018-06-30 22:48,SP古明地觉,6 人局,异端,5,阵亡,败北,5,6,7,无
2018-07-02 19:50,伊丽莎白•巴托里,6 人局,司祝,6,存活,胜利,12,6,7,无
2018-07-02 19:52,康娜卡姆依,6 人局,异端,0,存活,平局,1,0,0,无
2018-07-02 20:32,镜音铃,8 人局,司祝,3,阵亡,胜利,10,3,0,被无视的可怜人
2018-07-02 21:25,维多利加•德•布洛瓦,8 人局,异端,3,阵亡,胜利,8,2,1,肉搏专家
2018-07-02 21:51,小野塚小町,6 人局,异端,4,存活,胜利,8,4,7,无
2018-07-02 22:29,翠星石,6 人局,异端,1,阵亡,败北,5,1,0,无
2018-07-02 23:00,坂井和奏,6 人局,异端,2,阵亡,胜利,8,2,2,无
2018-07-02 23:22,普莉茲姆利巴三姐妹,6 人局,司祝,6,存活,败北,5,5,4,无
2018-07-03 21:09,蓬莱山辉夜,6 人局,君主,1,阵亡,败北,5,1,1,无
2018-07-03 21:26,封兽鵺,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-07-17 20:38,五更瑠璃,6 人局,异端,3,阵亡,胜利,11,3,3,无
2018-07-17 22:01,五更瑠璃,6 人局,异端,2,阵亡,败北,5,2,0,无
2018-07-18 21:26,远野秋叶,6 人局,君主,8,阵亡,败北,5,8,6,无
2018-07-18 21:41,十六夜咲夜,6 人局,司祝,1,阵亡,败北,6,1,4,弹射起步
2018-07-18 21:53,上白泽慧音,6 人局,异端,3,存活,败北,5,3,0,肉搏专家
2018-07-18 22:13,巴麻美,6 人局,司祝,5,存活,败北,5,5,4,无
2018-07-18 22:40,神芙兰朵露•斯卡雷特,6 人局,异端,1,阵亡,败北,5,1,1,你的就是我的
2018-07-22 21:20,时崎狂三,6 人局,君主,3,存活,败北,5,3,3,无
2018-07-29 22:09,神芙兰朵露•斯卡雷特,6 人局,异端,2,存活,胜利,14,1,2,你的就是我的
2018-07-29 22:57,尔子田里乃＆丁礼田舞,6 人局,司祝,6,阵亡,胜利,11,6,3,登上人生巅峰
2018-07-29 23:03,千堂瑛里华,6 人局,异端,0,存活,胜利,14,0,0,无
2018-07-29 23:06,阿露菲米,6 人局,司祝,0,存活,逃跑,0,0,0,无
2018-07-29 23:19,帕秋莉•诺蕾姬,6 人局,司祝,2,存活,败北,5,2,6,无
2018-07-29 23:35,洩矢诹访子,6 人局,黑幕,1,阵亡,败北,5,1,2,无
2018-07-29 23:55,间桐樱,6 人局,异端,1,阵亡,胜利,9,1,4,弹射起步
2018-09-21 22:12,丽夏•麻绪,6 人局,异端,2,存活,胜利,14,2,5,无
2018-09-21 22:28,坂井和奏,6 人局,异端,1,存活,胜利,14,1,0,高手躺赢
2018-09-21 22:54,米丝蒂娅•萝蕾莱,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-09-22 21:20,恐山安娜,6 人局,异端,2,阵亡,败北,5,2,1,无
2018-09-22 21:31,村纱水蜜,6 人局,异端,1,存活,胜利,14,1,1,肉搏专家
2018-09-22 22:21,风见幽香,8 人局,君主,7,阵亡,败北,6,6,7,无
2018-09-23 22:20,阿尔托莉雅•潘德拉根,6 人局,异端,8,阵亡,败北,5,7,5,莎莎杀玩家会互相吸引
2018-09-23 22:48,火焰猫燐,6 人局,黑幕,7,存活,败北,6,7,9,登上人生巅峰
2018-09-23 23:27,鹿目圆香,6 人局,君主,4,存活,胜利,13,4,5,无
2018-09-23 23:45,维多利加•德•布洛瓦,6 人局,异端,4,存活,胜利,17,4,7,飘荡的地缚灵
2018-09-24 00:01,村纱水蜜,6 人局,异端,4,阵亡,败北,5,3,0,安拉胡阿克巴 渡劫失败
2018-09-24 00:03,SP蕾米莉娅•斯卡雷特,6 人局,异端,0,存活,逃跑,0,0,0,无
2018-09-24 00:27,十六夜咲夜,6 人局,黑幕,11,阵亡,败北,5,5,4,女装大佬
2018-09-24 00:44,逢坂大河,6 人局,异端,3,阵亡,败北,5,3,6,无
2018-09-24 22:03,神尾观铃,6 人局,黑幕,9,阵亡,败北,5,8,12,无
2018-09-24 22:16,远野秋叶,6 人局,君主,3,阵亡,败北,5,3,3,无
2018-09-24 22:41,雾雨魔理沙,6 人局,异端,1,阵亡,败北,5,1,1,无
2018-10-02 21:25,七海千秋,6 人局,异端,4,存活,胜利,11,4,0,高手躺赢
2018-10-02 21:56,坂田合欢乃,6 人局,黑幕,4,存活,败北,5,3,2,无
2018-10-02 22:16,村纱水蜜,6 人局,异端,3,阵亡,败北,5,3,3,无
2018-10-02 22:36,SP古明地觉,6 人局,黑幕,6,存活,胜利,25,6,18,我有姿势我自豪 登上人生巅峰 弹射起步
2018-10-02 23:25,蔻蔻•海克梅迪亚,6 人局,异端,7,阵亡,败北,6,4,7,无
2018-10-14 22:24,霍青娥,6 人局,异端,9,存活,败北,5,8,2,无
2018-10-14 22:27,SP古明地觉,6 人局,黑幕,0,存活,平局,1,0,0,无
